batch,domain,position,sample_id
53,BigGAN,855,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025668.JPEG
53,BigGAN,856,GenImage_test/BigGAN/test/ai/340_biggan_00143.png
53,BigGAN,857,GenImage_test/BigGAN/test/ai/917_biggan_00127.png
53,BigGAN,858,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011670.JPEG
53,BigGAN,859,GenImage_test/BigGAN/test/ai/339_biggan_00039.png
53,BigGAN,860,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00025417.JPEG
53,BigGAN,861,GenImage_test/BigGAN/test/ai/051_biggan_00020.png
53,BigGAN,862,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005340.JPEG
53,BigGAN,863,GenImage_test/BigGAN/test/ai/370_biggan_00020.png
54,BigGAN,864,GenImage_test/BigGAN/test/ai/007_biggan_00127.png
54,BigGAN,865,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048811.JPEG
54,BigGAN,866,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009472.JPEG
54,BigGAN,867,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003416.JPEG
54,BigGAN,868,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019491.JPEG
54,BigGAN,869,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014034.JPEG
54,BigGAN,870,GenImage_test/BigGAN/test/ai/337_biggan_00127.png
54,BigGAN,871,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00039173.JPEG
54,BigGAN,872,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049843.JPEG
54,BigGAN,873,GenImage_test/BigGAN/test/ai/963_biggan_00143.png
54,BigGAN,874,GenImage_test/BigGAN/test/ai/468_biggan_00020.png
54,BigGAN,875,GenImage_test/BigGAN/test/ai/411_biggan_00020.png
54,BigGAN,876,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018263.JPEG
54,BigGAN,877,GenImage_test/BigGAN/test/ai/947_biggan_00035.png
54,BigGAN,878,GenImage_test/BigGAN/test/ai/615_biggan_00035.png
54,BigGAN,879,GenImage_test/BigGAN/test/ai/788_biggan_00074.png
55,BigGAN,880,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00045732.JPEG
55,BigGAN,881,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00044008.JPEG
55,BigGAN,882,GenImage_test/BigGAN/test/ai/230_biggan_00127.png
55,BigGAN,883,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024121.JPEG
55,BigGAN,884,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043071.JPEG
55,BigGAN,885,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00002884.JPEG
55,BigGAN,886,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042910.JPEG
55,BigGAN,887,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043471.JPEG
55,BigGAN,888,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00043066.JPEG
55,BigGAN,889,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00011265.JPEG
55,BigGAN,890,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015950.JPEG
55,BigGAN,891,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00016600.JPEG
55,BigGAN,892,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006789.JPEG
55,BigGAN,893,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021914.JPEG
55,BigGAN,894,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00024758.JPEG
55,BigGAN,895,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004758.JPEG
56,ADM,896,GenImage_test/ADM/test/ai/867_adm_85.PNG
56,ADM,897,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006178.JPEG
56,ADM,898,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044857.JPEG
56,ADM,899,GenImage_test/ADM/test/ai/833_adm_7.PNG
56,ADM,900,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046083.JPEG
56,ADM,901,GenImage_test/ADM/test/ai/70_adm_153.PNG
56,ADM,902,GenImage_test/ADM/test/ai/883_adm_7.PNG
56,ADM,903,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022907.JPEG
56,ADM,904,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031927.JPEG
56,ADM,905,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000005.JPEG
56,ADM,906,GenImage_test/ADM/test/ai/747_adm_174.PNG
56,ADM,907,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016695.JPEG
56,ADM,908,GenImage_test/ADM/test/ai/900_adm_85.PNG
56,ADM,909,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034690.JPEG
56,ADM,910,GenImage_test/ADM/test/ai/266_adm_85.PNG
56,ADM,911,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029152.JPEG
57,ADM,912,GenImage_test/ADM/test/ai/341_adm_34.PNG
57,ADM,913,GenImage_test/ADM/test/ai/379_adm_85.PNG
57,ADM,914,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034829.JPEG
57,ADM,915,GenImage_test/ADM/test/ai/897_adm_174.PNG
57,ADM,916,GenImage_test/ADM/test/ai/798_adm_91.PNG
57,ADM,917,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009460.JPEG
57,ADM,918,GenImage_test/ADM/test/ai/678_adm_34.PNG
57,ADM,919,GenImage_test/ADM/test/ai/799_adm_174.PNG
57,ADM,920,GenImage_test/ADM/test/ai/303_adm_85.PNG
57,ADM,921,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014968.JPEG
57,ADM,922,GenImage_test/ADM/test/ai/959_adm_7.PNG
57,ADM,923,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035107.JPEG
57,ADM,924,GenImage_test/ADM/test/ai/966_adm_174.PNG
57,ADM,925,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046476.JPEG
57,ADM,926,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032775.JPEG
57,ADM,927,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038486.JPEG
58,ADM,928,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043341.JPEG
58,ADM,929,GenImage_test/ADM/test/ai/902_adm_174.PNG
58,ADM,930,GenImage_test/ADM/test/ai/492_adm_174.PNG
58,ADM,931,GenImage_test/ADM/test/ai/370_adm_174.PNG
58,ADM,932,GenImage_test/ADM/test/ai/940_adm_34.PNG
58,ADM,933,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010484.JPEG
58,ADM,934,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014774.JPEG
58,ADM,935,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016262.JPEG
58,ADM,936,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013522.JPEG
58,ADM,937,GenImage_test/ADM/test/ai/547_adm_85.PNG
58,ADM,938,GenImage_test/ADM/test/ai/163_adm_91.PNG
58,ADM,939,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018076.JPEG
58,ADM,940,GenImage_test/ADM/test/ai/287_adm_7.PNG
58,ADM,941,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020118.JPEG
58,ADM,942,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041146.JPEG
58,ADM,943,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039429.JPEG
59,ADM,944,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001949.JPEG
59,ADM,945,GenImage_test/ADM/test/ai/21_adm_153.PNG
59,ADM,946,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038868.JPEG
59,ADM,947,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005429.JPEG
59,ADM,948,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036312.JPEG
59,ADM,949,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003449.JPEG
59,ADM,950,GenImage_test/ADM/test/ai/416_adm_34.PNG
59,ADM,951,GenImage_test/ADM/test/ai/694_adm_153.PNG
59,ADM,952,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025001.JPEG
59,ADM,953,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043016.JPEG
59,ADM,954,GenImage_test/ADM/test/ai/239_adm_34.PNG
59,ADM,955,GenImage_test/ADM/test/ai/627_adm_7.PNG
59,ADM,956,GenImage_test/ADM/test/ai/889_adm_174.PNG
59,ADM,957,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001803.JPEG
59,ADM,958,GenImage_test/ADM/test/ai/905_adm_153.PNG
59,ADM,959,GenImage_test/ADM/test/ai/689_adm_153.PNG
60,ADM,960,GenImage_test/ADM/test/ai/234_adm_7.PNG
60,ADM,961,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003092.JPEG
60,ADM,962,GenImage_test/ADM/test/ai/511_adm_153.PNG
60,ADM,963,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036533.JPEG
60,ADM,964,GenImage_test/ADM/test/ai/817_adm_91.PNG
60,ADM,965,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028902.JPEG
60,ADM,966,GenImage_test/ADM/test/ai/929_adm_153.PNG
60,ADM,967,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024905.JPEG
60,ADM,968,GenImage_test/ADM/test/ai/347_adm_91.PNG
60,ADM,969,GenImage_test/ADM/test/ai/910_adm_85.PNG
60,ADM,970,GenImage_test/ADM/test/ai/12_adm_174.PNG
60,ADM,971,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025351.JPEG
60,ADM,972,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030642.JPEG
60,ADM,973,GenImage_test/ADM/test/ai/926_adm_174.PNG
60,ADM,974,GenImage_test/ADM/test/ai/471_adm_153.PNG
60,ADM,975,GenImage_test/ADM/test/ai/2_adm_85.PNG
61,ADM,976,GenImage_test/ADM/test/ai/147_adm_174.PNG
61,ADM,977,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006448.JPEG
61,ADM,978,GenImage_test/ADM/test/ai/633_adm_91.PNG
61,ADM,979,GenImage_test/ADM/test/ai/819_adm_34.PNG
61,ADM,980,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011513.JPEG
61,ADM,981,GenImage_test/ADM/test/ai/954_adm_34.PNG
61,ADM,982,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030400.JPEG
61,ADM,983,GenImage_test/ADM/test/ai/891_adm_91.PNG
61,ADM,984,GenImage_test/ADM/test/ai/720_adm_7.PNG
61,ADM,985,GenImage_test/ADM/test/ai/647_adm_153.PNG
61,ADM,986,GenImage_test/ADM/test/ai/295_adm_34.PNG
61,ADM,987,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043194.JPEG
61,ADM,988,GenImage_test/ADM/test/ai/198_adm_174.PNG
61,ADM,989,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004392.JPEG
61,ADM,990,GenImage_test/ADM/test/ai/232_adm_91.PNG
61,ADM,991,GenImage_test/ADM/test/ai/846_adm_85.PNG
62,ADM,992,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007623.JPEG
62,ADM,993,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017722.JPEG
62,ADM,994,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035359.JPEG
62,ADM,995,GenImage_test/ADM/test/ai/84_adm_7.PNG
62,ADM,996,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009762.JPEG
62,ADM,997,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025382.JPEG
62,ADM,998,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019918.JPEG
62,ADM,999,GenImage_test/ADM/test/ai/869_adm_85.PNG
62,ADM,1000,GenImage_test/ADM/test/ai/656_adm_174.PNG
62,ADM,1001,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038080.JPEG
62,ADM,1002,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022185.JPEG
62,ADM,1003,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029649.JPEG
62,ADM,1004,GenImage_test/ADM/test/ai/67_adm_174.PNG
62,ADM,1005,GenImage_test/ADM/test/ai/311_adm_7.PNG
62,ADM,1006,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011935.JPEG
62,ADM,1007,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005823.JPEG
63,ADM,1008,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009195.JPEG
63,ADM,1009,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018802.JPEG
63,ADM,1010,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046931.JPEG
63,ADM,1011,GenImage_test/ADM/test/ai/800_adm_34.PNG
63,ADM,1012,GenImage_test/ADM/test/ai/519_adm_7.PNG
63,ADM,1013,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007745.JPEG
63,ADM,1014,GenImage_test/ADM/test/ai/209_adm_7.PNG
63,ADM,1015,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045238.JPEG
63,ADM,1016,GenImage_test/ADM/test/ai/967_adm_34.PNG
63,ADM,1017,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029099.JPEG
63,ADM,1018,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043050.JPEG
63,ADM,1019,GenImage_test/ADM/test/ai/60_adm_91.PNG
63,ADM,1020,GenImage_test/ADM/test/ai/841_adm_91.PNG
63,ADM,1021,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008312.JPEG
63,ADM,1022,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031968.JPEG
63,ADM,1023,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041546.JPEG
64,ADM,1024,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046954.JPEG
64,ADM,1025,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025014.JPEG
64,ADM,1026,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013328.JPEG
64,ADM,1027,GenImage_test/ADM/test/ai/372_adm_34.PNG
64,ADM,1028,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028868.JPEG
64,ADM,1029,GenImage_test/ADM/test/ai/284_adm_91.PNG
64,ADM,1030,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049293.JPEG
64,ADM,1031,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037615.JPEG
64,ADM,1032,GenImage_test/ADM/test/ai/10_adm_34.PNG
64,ADM,1033,GenImage_test/ADM/test/ai/820_adm_7.PNG
64,ADM,1034,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030921.JPEG
64,ADM,1035,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048083.JPEG
64,ADM,1036,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044153.JPEG
64,ADM,1037,GenImage_test/ADM/test/ai/584_adm_7.PNG
64,ADM,1038,GenImage_test/ADM/test/ai/956_adm_174.PNG
64,ADM,1039,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048318.JPEG
65,ADM,1040,GenImage_test/ADM/test/ai/336_adm_153.PNG
65,ADM,1041,GenImage_test/ADM/test/ai/202_adm_153.PNG
65,ADM,1042,GenImage_test/ADM/test/ai/612_adm_34.PNG
65,ADM,1043,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048373.JPEG
65,ADM,1044,GenImage_test/ADM/test/ai/429_adm_85.PNG
65,ADM,1045,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041418.JPEG
65,ADM,1046,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040928.JPEG
65,ADM,1047,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003915.JPEG
65,ADM,1048,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028541.JPEG
65,ADM,1049,GenImage_test/ADM/test/ai/789_adm_174.PNG
65,ADM,1050,GenImage_test/ADM/test/ai/615_adm_153.PNG
65,ADM,1051,GenImage_test/ADM/test/ai/552_adm_91.PNG
65,ADM,1052,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037868.JPEG
65,ADM,1053,GenImage_test/ADM/test/ai/298_adm_34.PNG
65,ADM,1054,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039786.JPEG
65,ADM,1055,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022517.JPEG
66,ADM,1056,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033949.JPEG
66,ADM,1057,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009926.JPEG
66,ADM,1058,GenImage_test/ADM/test/ai/441_adm_34.PNG
66,ADM,1059,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040640.JPEG
66,ADM,1060,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045145.JPEG
66,ADM,1061,GenImage_test/ADM/test/ai/970_adm_91.PNG
66,ADM,1062,GenImage_test/ADM/test/ai/417_adm_34.PNG
66,ADM,1063,GenImage_test/ADM/test/ai/183_adm_174.PNG
66,ADM,1064,GenImage_test/ADM/test/ai/689_adm_34.PNG
66,ADM,1065,GenImage_test/ADM/test/ai/11_adm_34.PNG
66,ADM,1066,GenImage_test/ADM/test/ai/235_adm_7.PNG
66,ADM,1067,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012861.JPEG
66,ADM,1068,GenImage_test/ADM/test/ai/520_adm_85.PNG
66,ADM,1069,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005788.JPEG
66,ADM,1070,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021381.JPEG
66,ADM,1071,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045947.JPEG
67,ADM,1072,GenImage_test/ADM/test/ai/746_adm_85.PNG
67,ADM,1073,GenImage_test/ADM/test/ai/766_adm_91.PNG
67,ADM,1074,GenImage_test/ADM/test/ai/915_adm_85.PNG
67,ADM,1075,GenImage_test/ADM/test/ai/843_adm_174.PNG
67,ADM,1076,GenImage_test/ADM/test/ai/498_adm_91.PNG
67,ADM,1077,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045420.JPEG
67,ADM,1078,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041622.JPEG
67,ADM,1079,GenImage_test/ADM/test/ai/684_adm_153.PNG
67,ADM,1080,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046112.JPEG
67,ADM,1081,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002016.JPEG
67,ADM,1082,GenImage_test/ADM/test/ai/827_adm_34.PNG
67,ADM,1083,GenImage_test/ADM/test/ai/815_adm_153.PNG
67,ADM,1084,GenImage_test/ADM/test/ai/734_adm_34.PNG
67,ADM,1085,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009818.JPEG
67,ADM,1086,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048103.JPEG
67,ADM,1087,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023584.JPEG
68,ADM,1088,GenImage_test/ADM/test/ai/44_adm_85.PNG
68,ADM,1089,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025065.JPEG
68,ADM,1090,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003411.JPEG
68,ADM,1091,GenImage_test/ADM/test/ai/697_adm_85.PNG
68,ADM,1092,GenImage_test/ADM/test/ai/143_adm_85.PNG
68,ADM,1093,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003462.JPEG
68,ADM,1094,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011915.JPEG
68,ADM,1095,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008322.JPEG
68,ADM,1096,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018166.JPEG
68,ADM,1097,GenImage_test/ADM/test/ai/270_adm_91.PNG
68,ADM,1098,GenImage_test/ADM/test/ai/493_adm_91.PNG
68,ADM,1099,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046580.JPEG
68,ADM,1100,GenImage_test/ADM/test/ai/981_adm_85.PNG
68,ADM,1101,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006090.JPEG
68,ADM,1102,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001688.JPEG
68,ADM,1103,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013285.JPEG
69,ADM,1104,GenImage_test/ADM/test/ai/949_adm_91.PNG
69,ADM,1105,GenImage_test/ADM/test/ai/207_adm_153.PNG
69,ADM,1106,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027879.JPEG
69,ADM,1107,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009075.JPEG
69,ADM,1108,GenImage_test/ADM/test/ai/127_adm_34.PNG
69,ADM,1109,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017228.JPEG
69,ADM,1110,GenImage_test/ADM/test/ai/353_adm_7.PNG
69,ADM,1111,GenImage_test/ADM/test/ai/845_adm_34.PNG
69,ADM,1112,GenImage_test/ADM/test/ai/464_adm_85.PNG
69,ADM,1113,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016990.JPEG
69,ADM,1114,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019510.JPEG
69,ADM,1115,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012729.JPEG
69,ADM,1116,GenImage_test/ADM/test/ai/278_adm_91.PNG
69,ADM,1117,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034463.JPEG
69,ADM,1118,GenImage_test/ADM/test/ai/250_adm_174.PNG
69,ADM,1119,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037917.JPEG
70,ADM,1120,GenImage_test/ADM/test/ai/905_adm_91.PNG
70,ADM,1121,GenImage_test/ADM/test/ai/150_adm_34.PNG
70,ADM,1122,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033640.JPEG
70,ADM,1123,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026572.JPEG
70,ADM,1124,GenImage_test/ADM/test/ai/703_adm_85.PNG
70,ADM,1125,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025688.JPEG
70,ADM,1126,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029716.JPEG
70,ADM,1127,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006017.JPEG
70,ADM,1128,GenImage_test/ADM/test/ai/447_adm_153.PNG
70,ADM,1129,GenImage_test/ADM/test/ai/469_adm_85.PNG
70,ADM,1130,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028600.JPEG
70,ADM,1131,GenImage_test/ADM/test/ai/13_adm_7.PNG
70,ADM,1132,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002149.JPEG
70,ADM,1133,GenImage_test/ADM/test/ai/145_adm_85.PNG
70,ADM,1134,GenImage_test/ADM/test/ai/523_adm_34.PNG
70,ADM,1135,GenImage_test/ADM/test/ai/183_adm_7.PNG
71,ADM,1136,GenImage_test/ADM/test/ai/259_adm_7.PNG
71,ADM,1137,GenImage_test/ADM/test/ai/806_adm_34.PNG
71,ADM,1138,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036857.JPEG
71,ADM,1139,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042674.JPEG
71,ADM,1140,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009113.JPEG
71,ADM,1141,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036151.JPEG
71,ADM,1142,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015928.JPEG
71,ADM,1143,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029222.JPEG
71,ADM,1144,GenImage_test/ADM/test/ai/22_adm_34.PNG
71,ADM,1145,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005515.JPEG
71,ADM,1146,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035535.JPEG
71,ADM,1147,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025523.JPEG
71,ADM,1148,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020568.JPEG
71,ADM,1149,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041174.JPEG
71,ADM,1150,GenImage_test/ADM/test/ai/321_adm_153.PNG
71,ADM,1151,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022834.JPEG
72,ADM,1152,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009557.JPEG
72,ADM,1153,GenImage_test/ADM/test/ai/610_adm_7.PNG
72,ADM,1154,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005568.JPEG
72,ADM,1155,GenImage_test/ADM/test/ai/308_adm_153.PNG
72,ADM,1156,GenImage_test/ADM/test/ai/14_adm_153.PNG
72,ADM,1157,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009077.JPEG
72,ADM,1158,GenImage_test/ADM/test/ai/900_adm_34.PNG
72,ADM,1159,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003519.JPEG
72,ADM,1160,GenImage_test/ADM/test/ai/923_adm_153.PNG
72,ADM,1161,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028757.JPEG
72,ADM,1162,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023172.JPEG
72,ADM,1163,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028076.JPEG
72,ADM,1164,GenImage_test/ADM/test/ai/463_adm_85.PNG
72,ADM,1165,GenImage_test/ADM/test/ai/619_adm_174.PNG
72,ADM,1166,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040093.JPEG
72,ADM,1167,GenImage_test/ADM/test/ai/755_adm_34.PNG
73,ADM,1168,GenImage_test/ADM/test/ai/997_adm_7.PNG
73,ADM,1169,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047539.JPEG
73,ADM,1170,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040007.JPEG
73,ADM,1171,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019271.JPEG
73,ADM,1172,GenImage_test/ADM/test/ai/576_adm_91.PNG
73,ADM,1173,GenImage_test/ADM/test/ai/428_adm_34.PNG
73,ADM,1174,GenImage_test/ADM/test/ai/935_adm_34.PNG
73,ADM,1175,GenImage_test/ADM/test/ai/639_adm_174.PNG
73,ADM,1176,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037630.JPEG
73,ADM,1177,GenImage_test/ADM/test/ai/618_adm_153.PNG
73,ADM,1178,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010055.JPEG
73,ADM,1179,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006325.JPEG
73,ADM,1180,GenImage_test/ADM/test/ai/411_adm_34.PNG
73,ADM,1181,GenImage_test/ADM/test/ai/88_adm_174.PNG
73,ADM,1182,GenImage_test/ADM/test/ai/267_adm_153.PNG
73,ADM,1183,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019525.JPEG
74,ADM,1184,GenImage_test/ADM/test/ai/223_adm_34.PNG
74,ADM,1185,GenImage_test/ADM/test/ai/885_adm_91.PNG
74,ADM,1186,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031432.JPEG
74,ADM,1187,GenImage_test/ADM/test/ai/264_adm_153.PNG
74,ADM,1188,GenImage_test/ADM/test/ai/534_adm_7.PNG
74,ADM,1189,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029606.JPEG
74,ADM,1190,GenImage_test/ADM/test/ai/273_adm_91.PNG
74,ADM,1191,GenImage_test/ADM/test/ai/32_adm_85.PNG
74,ADM,1192,GenImage_test/ADM/test/ai/919_adm_153.PNG
74,ADM,1193,GenImage_test/ADM/test/ai/246_adm_153.PNG
74,ADM,1194,GenImage_test/ADM/test/ai/986_adm_85.PNG
74,ADM,1195,GenImage_test/ADM/test/ai/976_adm_174.PNG
74,ADM,1196,GenImage_test/ADM/test/nature/ILSVRC2012_val_00036144.JPEG
