batch,domain,position,sample_id
53,BigGAN,854,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00037410.JPEG
53,BigGAN,855,GenImage_test/BigGAN/test/ai/856_biggan_00127.png
53,BigGAN,856,GenImage_test/BigGAN/test/ai/502_biggan_00143.png
53,BigGAN,857,GenImage_test/BigGAN/test/ai/165_biggan_00035.png
53,BigGAN,858,GenImage_test/BigGAN/test/ai/746_biggan_00127.png
53,BigGAN,859,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003633.JPEG
53,BigGAN,860,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015967.JPEG
53,BigGAN,861,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00041486.JPEG
53,BigGAN,862,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00049380.JPEG
53,BigGAN,863,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00006363.JPEG
54,BigGAN,864,GenImage_test/BigGAN/test/ai/713_biggan_00020.png
54,BigGAN,865,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028626.JPEG
54,BigGAN,866,GenImage_test/BigGAN/test/ai/429_biggan_00039.png
54,BigGAN,867,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00048881.JPEG
54,BigGAN,868,GenImage_test/BigGAN/test/ai/430_biggan_00074.png
54,BigGAN,869,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00012739.JPEG
54,BigGAN,870,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00004662.JPEG
54,BigGAN,871,GenImage_test/BigGAN/test/ai/691_biggan_00039.png
54,BigGAN,872,GenImage_test/BigGAN/test/ai/098_biggan_00020.png
54,BigGAN,873,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00022347.JPEG
54,BigGAN,874,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014587.JPEG
54,BigGAN,875,GenImage_test/BigGAN/test/ai/637_biggan_00127.png
54,BigGAN,876,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021043.JPEG
54,BigGAN,877,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047501.JPEG
54,BigGAN,878,GenImage_test/BigGAN/test/ai/702_biggan_00035.png
54,BigGAN,879,GenImage_test/BigGAN/test/ai/111_biggan_00020.png
55,BigGAN,880,GenImage_test/BigGAN/test/ai/769_biggan_00074.png
55,BigGAN,881,GenImage_test/BigGAN/test/ai/082_biggan_00143.png
55,BigGAN,882,GenImage_test/BigGAN/test/ai/901_biggan_00143.png
55,BigGAN,883,GenImage_test/BigGAN/test/ai/383_biggan_00143.png
55,BigGAN,884,GenImage_test/BigGAN/test/ai/077_biggan_00143.png
55,BigGAN,885,GenImage_test/BigGAN/test/ai/294_biggan_00074.png
55,BigGAN,886,GenImage_test/BigGAN/test/ai/375_biggan_00039.png
55,BigGAN,887,GenImage_test/BigGAN/test/ai/546_biggan_00143.png
55,BigGAN,888,GenImage_test/BigGAN/test/ai/082_biggan_00039.png
55,BigGAN,889,GenImage_test/BigGAN/test/ai/517_biggan_00020.png
55,BigGAN,890,GenImage_test/BigGAN/test/ai/779_biggan_00039.png
55,BigGAN,891,GenImage_test/BigGAN/test/ai/179_biggan_00143.png
55,BigGAN,892,GenImage_test/BigGAN/test/ai/676_biggan_00074.png
55,BigGAN,893,GenImage_test/BigGAN/test/ai/170_biggan_00039.png
55,BigGAN,894,GenImage_test/BigGAN/test/ai/320_biggan_00143.png
55,BigGAN,895,GenImage_test/BigGAN/test/ai/540_biggan_00143.png
56,ADM,896,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031435.JPEG
56,ADM,897,GenImage_test/ADM/test/ai/4_adm_174.PNG
56,ADM,898,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049111.JPEG
56,ADM,899,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021596.JPEG
56,ADM,900,GenImage_test/ADM/test/ai/850_adm_153.PNG
56,ADM,901,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007186.JPEG
56,ADM,902,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003352.JPEG
56,ADM,903,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044130.JPEG
56,ADM,904,GenImage_test/ADM/test/ai/148_adm_153.PNG
56,ADM,905,GenImage_test/ADM/test/ai/890_adm_174.PNG
56,ADM,906,GenImage_test/ADM/test/ai/560_adm_153.PNG
56,ADM,907,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040957.JPEG
56,ADM,908,GenImage_test/ADM/test/ai/861_adm_91.PNG
56,ADM,909,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015907.JPEG
56,ADM,910,GenImage_test/ADM/test/ai/16_adm_91.PNG
56,ADM,911,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029750.JPEG
57,ADM,912,GenImage_test/ADM/test/ai/599_adm_153.PNG
57,ADM,913,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019156.JPEG
57,ADM,914,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041119.JPEG
57,ADM,915,GenImage_test/ADM/test/ai/180_adm_174.PNG
57,ADM,916,GenImage_test/ADM/test/ai/606_adm_153.PNG
57,ADM,917,GenImage_test/ADM/test/ai/911_adm_153.PNG
57,ADM,918,GenImage_test/ADM/test/ai/824_adm_7.PNG
57,ADM,919,GenImage_test/ADM/test/ai/583_adm_85.PNG
57,ADM,920,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014969.JPEG
57,ADM,921,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024127.JPEG
57,ADM,922,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001297.JPEG
57,ADM,923,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027860.JPEG
57,ADM,924,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024383.JPEG
57,ADM,925,GenImage_test/ADM/test/ai/602_adm_91.PNG
57,ADM,926,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048516.JPEG
57,ADM,927,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018678.JPEG
58,ADM,928,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001422.JPEG
58,ADM,929,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037574.JPEG
58,ADM,930,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018853.JPEG
58,ADM,931,GenImage_test/ADM/test/ai/248_adm_7.PNG
58,ADM,932,GenImage_test/ADM/test/ai/18_adm_7.PNG
58,ADM,933,GenImage_test/ADM/test/ai/221_adm_85.PNG
58,ADM,934,GenImage_test/ADM/test/ai/737_adm_174.PNG
58,ADM,935,GenImage_test/ADM/test/ai/324_adm_85.PNG
58,ADM,936,GenImage_test/ADM/test/ai/720_adm_91.PNG
58,ADM,937,GenImage_test/ADM/test/ai/218_adm_174.PNG
58,ADM,938,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032179.JPEG
58,ADM,939,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027987.JPEG
58,ADM,940,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026736.JPEG
58,ADM,941,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041369.JPEG
58,ADM,942,GenImage_test/ADM/test/ai/999_adm_153.PNG
58,ADM,943,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045285.JPEG
59,ADM,944,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038784.JPEG
59,ADM,945,GenImage_test/ADM/test/ai/972_adm_91.PNG
59,ADM,946,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049984.JPEG
59,ADM,947,GenImage_test/ADM/test/ai/439_adm_153.PNG
59,ADM,948,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015251.JPEG
59,ADM,949,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018791.JPEG
59,ADM,950,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031151.JPEG
59,ADM,951,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021143.JPEG
59,ADM,952,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005081.JPEG
59,ADM,953,GenImage_test/ADM/test/ai/74_adm_153.PNG
59,ADM,954,GenImage_test/ADM/test/ai/678_adm_34.PNG
59,ADM,955,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013523.JPEG
59,ADM,956,GenImage_test/ADM/test/ai/933_adm_153.PNG
59,ADM,957,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023770.JPEG
59,ADM,958,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030947.JPEG
59,ADM,959,GenImage_test/ADM/test/ai/752_adm_85.PNG
60,ADM,960,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033710.JPEG
60,ADM,961,GenImage_test/ADM/test/ai/7_adm_34.PNG
60,ADM,962,GenImage_test/ADM/test/ai/813_adm_174.PNG
60,ADM,963,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016474.JPEG
60,ADM,964,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004595.JPEG
60,ADM,965,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031842.JPEG
60,ADM,966,GenImage_test/ADM/test/ai/894_adm_85.PNG
60,ADM,967,GenImage_test/ADM/test/ai/457_adm_174.PNG
60,ADM,968,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013220.JPEG
60,ADM,969,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005008.JPEG
60,ADM,970,GenImage_test/ADM/test/ai/842_adm_153.PNG
60,ADM,971,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015665.JPEG
60,ADM,972,GenImage_test/ADM/test/ai/808_adm_174.PNG
60,ADM,973,GenImage_test/ADM/test/ai/157_adm_7.PNG
60,ADM,974,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039106.JPEG
60,ADM,975,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007278.JPEG
61,ADM,976,GenImage_test/ADM/test/ai/763_adm_153.PNG
61,ADM,977,GenImage_test/ADM/test/ai/718_adm_7.PNG
61,ADM,978,GenImage_test/ADM/test/ai/55_adm_153.PNG
61,ADM,979,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018204.JPEG
61,ADM,980,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029680.JPEG
61,ADM,981,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007889.JPEG
61,ADM,982,GenImage_test/ADM/test/ai/155_adm_174.PNG
61,ADM,983,GenImage_test/ADM/test/ai/434_adm_91.PNG
61,ADM,984,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045926.JPEG
61,ADM,985,GenImage_test/ADM/test/ai/539_adm_153.PNG
61,ADM,986,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044809.JPEG
61,ADM,987,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040316.JPEG
61,ADM,988,GenImage_test/ADM/test/ai/560_adm_7.PNG
61,ADM,989,GenImage_test/ADM/test/ai/685_adm_174.PNG
61,ADM,990,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010688.JPEG
61,ADM,991,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045264.JPEG
62,ADM,992,GenImage_test/ADM/test/ai/99_adm_153.PNG
62,ADM,993,GenImage_test/ADM/test/ai/493_adm_174.PNG
62,ADM,994,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033511.JPEG
62,ADM,995,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041663.JPEG
62,ADM,996,GenImage_test/ADM/test/ai/934_adm_7.PNG
62,ADM,997,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049291.JPEG
62,ADM,998,GenImage_test/ADM/test/ai/49_adm_85.PNG
62,ADM,999,GenImage_test/ADM/test/ai/751_adm_34.PNG
62,ADM,1000,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048303.JPEG
62,ADM,1001,GenImage_test/ADM/test/ai/727_adm_153.PNG
62,ADM,1002,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004526.JPEG
62,ADM,1003,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007538.JPEG
62,ADM,1004,GenImage_test/ADM/test/ai/315_adm_34.PNG
62,ADM,1005,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006650.JPEG
62,ADM,1006,GenImage_test/ADM/test/ai/210_adm_85.PNG
62,ADM,1007,GenImage_test/ADM/test/ai/207_adm_153.PNG
63,ADM,1008,GenImage_test/ADM/test/ai/728_adm_153.PNG
63,ADM,1009,GenImage_test/ADM/test/ai/661_adm_34.PNG
63,ADM,1010,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045455.JPEG
63,ADM,1011,GenImage_test/ADM/test/ai/784_adm_153.PNG
63,ADM,1012,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016443.JPEG
63,ADM,1013,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005143.JPEG
63,ADM,1014,GenImage_test/ADM/test/ai/47_adm_7.PNG
63,ADM,1015,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037589.JPEG
63,ADM,1016,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022685.JPEG
63,ADM,1017,GenImage_test/ADM/test/ai/41_adm_7.PNG
63,ADM,1018,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001904.JPEG
63,ADM,1019,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044454.JPEG
63,ADM,1020,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034934.JPEG
63,ADM,1021,GenImage_test/ADM/test/ai/350_adm_153.PNG
63,ADM,1022,GenImage_test/ADM/test/ai/306_adm_153.PNG
63,ADM,1023,GenImage_test/ADM/test/ai/592_adm_85.PNG
64,ADM,1024,GenImage_test/ADM/test/ai/359_adm_174.PNG
64,ADM,1025,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020264.JPEG
64,ADM,1026,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047124.JPEG
64,ADM,1027,GenImage_test/ADM/test/ai/969_adm_91.PNG
64,ADM,1028,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029120.JPEG
64,ADM,1029,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017016.JPEG
64,ADM,1030,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038157.JPEG
64,ADM,1031,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041563.JPEG
64,ADM,1032,GenImage_test/ADM/test/ai/686_adm_7.PNG
64,ADM,1033,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023608.JPEG
64,ADM,1034,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023202.JPEG
64,ADM,1035,GenImage_test/ADM/test/ai/83_adm_153.PNG
64,ADM,1036,GenImage_test/ADM/test/ai/166_adm_7.PNG
64,ADM,1037,GenImage_test/ADM/test/ai/464_adm_34.PNG
64,ADM,1038,GenImage_test/ADM/test/ai/835_adm_174.PNG
64,ADM,1039,GenImage_test/ADM/test/ai/470_adm_174.PNG
65,ADM,1040,GenImage_test/ADM/test/ai/550_adm_153.PNG
65,ADM,1041,GenImage_test/ADM/test/ai/15_adm_153.PNG
65,ADM,1042,GenImage_test/ADM/test/ai/9_adm_91.PNG
65,ADM,1043,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043012.JPEG
65,ADM,1044,GenImage_test/ADM/test/ai/583_adm_7.PNG
65,ADM,1045,GenImage_test/ADM/test/ai/759_adm_85.PNG
65,ADM,1046,GenImage_test/ADM/test/ai/838_adm_85.PNG
65,ADM,1047,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001084.JPEG
65,ADM,1048,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043664.JPEG
65,ADM,1049,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015538.JPEG
65,ADM,1050,GenImage_test/ADM/test/ai/367_adm_174.PNG
65,ADM,1051,GenImage_test/ADM/test/ai/286_adm_174.PNG
65,ADM,1052,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001822.JPEG
65,ADM,1053,GenImage_test/ADM/test/ai/565_adm_34.PNG
65,ADM,1054,GenImage_test/ADM/test/ai/33_adm_34.PNG
65,ADM,1055,GenImage_test/ADM/test/ai/481_adm_174.PNG
66,ADM,1056,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004401.JPEG
66,ADM,1057,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009395.JPEG
66,ADM,1058,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031580.JPEG
66,ADM,1059,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046080.JPEG
66,ADM,1060,GenImage_test/ADM/test/ai/572_adm_153.PNG
66,ADM,1061,GenImage_test/ADM/test/ai/52_adm_7.PNG
66,ADM,1062,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047246.JPEG
66,ADM,1063,GenImage_test/ADM/test/ai/529_adm_7.PNG
66,ADM,1064,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035266.JPEG
66,ADM,1065,GenImage_test/ADM/test/ai/997_adm_34.PNG
66,ADM,1066,GenImage_test/ADM/test/ai/972_adm_7.PNG
66,ADM,1067,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046213.JPEG
66,ADM,1068,GenImage_test/ADM/test/ai/760_adm_7.PNG
66,ADM,1069,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020839.JPEG
66,ADM,1070,GenImage_test/ADM/test/ai/20_adm_174.PNG
66,ADM,1071,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026148.JPEG
67,ADM,1072,GenImage_test/ADM/test/ai/438_adm_7.PNG
67,ADM,1073,GenImage_test/ADM/test/ai/65_adm_91.PNG
67,ADM,1074,GenImage_test/ADM/test/ai/786_adm_34.PNG
67,ADM,1075,GenImage_test/ADM/test/ai/874_adm_34.PNG
67,ADM,1076,GenImage_test/ADM/test/ai/400_adm_174.PNG
67,ADM,1077,GenImage_test/ADM/test/ai/538_adm_85.PNG
67,ADM,1078,GenImage_test/ADM/test/ai/515_adm_91.PNG
67,ADM,1079,GenImage_test/ADM/test/ai/85_adm_174.PNG
67,ADM,1080,GenImage_test/ADM/test/ai/539_adm_174.PNG
67,ADM,1081,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025629.JPEG
67,ADM,1082,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028665.JPEG
67,ADM,1083,GenImage_test/ADM/test/ai/22_adm_91.PNG
67,ADM,1084,GenImage_test/ADM/test/ai/770_adm_85.PNG
67,ADM,1085,GenImage_test/ADM/test/ai/761_adm_34.PNG
67,ADM,1086,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011390.JPEG
67,ADM,1087,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008833.JPEG
68,ADM,1088,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021927.JPEG
68,ADM,1089,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022904.JPEG
68,ADM,1090,GenImage_test/ADM/test/ai/738_adm_34.PNG
68,ADM,1091,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042102.JPEG
68,ADM,1092,GenImage_test/ADM/test/ai/483_adm_34.PNG
68,ADM,1093,GenImage_test/ADM/test/ai/940_adm_85.PNG
68,ADM,1094,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025576.JPEG
68,ADM,1095,GenImage_test/ADM/test/ai/545_adm_91.PNG
68,ADM,1096,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010364.JPEG
68,ADM,1097,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000175.JPEG
68,ADM,1098,GenImage_test/ADM/test/ai/632_adm_34.PNG
68,ADM,1099,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033910.JPEG
68,ADM,1100,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001219.JPEG
68,ADM,1101,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020487.JPEG
68,ADM,1102,GenImage_test/ADM/test/ai/227_adm_153.PNG
68,ADM,1103,GenImage_test/ADM/test/ai/659_adm_34.PNG
69,ADM,1104,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025842.JPEG
69,ADM,1105,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020229.JPEG
69,ADM,1106,GenImage_test/ADM/test/ai/162_adm_34.PNG
69,ADM,1107,GenImage_test/ADM/test/ai/693_adm_174.PNG
69,ADM,1108,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022624.JPEG
69,ADM,1109,GenImage_test/ADM/test/ai/759_adm_174.PNG
69,ADM,1110,GenImage_test/ADM/test/ai/163_adm_153.PNG
69,ADM,1111,GenImage_test/ADM/test/ai/168_adm_174.PNG
69,ADM,1112,GenImage_test/ADM/test/ai/522_adm_85.PNG
69,ADM,1113,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022454.JPEG
69,ADM,1114,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031013.JPEG
69,ADM,1115,GenImage_test/ADM/test/ai/623_adm_34.PNG
69,ADM,1116,GenImage_test/ADM/test/ai/426_adm_7.PNG
69,ADM,1117,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034418.JPEG
69,ADM,1118,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009818.JPEG
69,ADM,1119,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021163.JPEG
70,ADM,1120,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006012.JPEG
70,ADM,1121,GenImage_test/ADM/test/ai/754_adm_34.PNG
70,ADM,1122,GenImage_test/ADM/test/ai/188_adm_174.PNG
70,ADM,1123,GenImage_test/ADM/test/ai/590_adm_153.PNG
70,ADM,1124,GenImage_test/ADM/test/ai/725_adm_153.PNG
70,ADM,1125,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016076.JPEG
70,ADM,1126,GenImage_test/ADM/test/ai/126_adm_7.PNG
70,ADM,1127,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001262.JPEG
70,ADM,1128,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046042.JPEG
70,ADM,1129,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000059.JPEG
70,ADM,1130,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046316.JPEG
70,ADM,1131,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011197.JPEG
70,ADM,1132,GenImage_test/ADM/test/ai/506_adm_34.PNG
70,ADM,1133,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044525.JPEG
70,ADM,1134,GenImage_test/ADM/test/ai/208_adm_174.PNG
70,ADM,1135,GenImage_test/ADM/test/ai/986_adm_85.PNG
71,ADM,1136,GenImage_test/ADM/test/ai/143_adm_91.PNG
71,ADM,1137,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043322.JPEG
71,ADM,1138,GenImage_test/ADM/test/ai/240_adm_153.PNG
71,ADM,1139,GenImage_test/ADM/test/ai/963_adm_85.PNG
71,ADM,1140,GenImage_test/ADM/test/ai/426_adm_34.PNG
71,ADM,1141,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022185.JPEG
71,ADM,1142,GenImage_test/ADM/test/ai/48_adm_85.PNG
71,ADM,1143,GenImage_test/ADM/test/ai/279_adm_7.PNG
71,ADM,1144,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023661.JPEG
71,ADM,1145,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019981.JPEG
71,ADM,1146,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007724.JPEG
71,ADM,1147,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004231.JPEG
71,ADM,1148,GenImage_test/ADM/test/ai/947_adm_91.PNG
71,ADM,1149,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019904.JPEG
71,ADM,1150,GenImage_test/ADM/test/ai/517_adm_34.PNG
71,ADM,1151,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046894.JPEG
72,ADM,1152,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018749.JPEG
72,ADM,1153,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023375.JPEG
72,ADM,1154,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027288.JPEG
72,ADM,1155,GenImage_test/ADM/test/ai/974_adm_174.PNG
72,ADM,1156,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030009.JPEG
72,ADM,1157,GenImage_test/ADM/test/ai/362_adm_34.PNG
72,ADM,1158,GenImage_test/ADM/test/ai/684_adm_7.PNG
72,ADM,1159,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003256.JPEG
72,ADM,1160,GenImage_test/ADM/test/ai/483_adm_85.PNG
72,ADM,1161,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010700.JPEG
72,ADM,1162,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042322.JPEG
72,ADM,1163,GenImage_test/ADM/test/ai/924_adm_34.PNG
72,ADM,1164,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002128.JPEG
72,ADM,1165,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035757.JPEG
72,ADM,1166,GenImage_test/ADM/test/ai/527_adm_85.PNG
72,ADM,1167,GenImage_test/ADM/test/ai/36_adm_153.PNG
73,ADM,1168,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002621.JPEG
73,ADM,1169,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024890.JPEG
73,ADM,1170,GenImage_test/ADM/test/ai/385_adm_174.PNG
73,ADM,1171,GenImage_test/ADM/test/ai/925_adm_91.PNG
73,ADM,1172,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022354.JPEG
73,ADM,1173,GenImage_test/ADM/test/ai/213_adm_153.PNG
73,ADM,1174,GenImage_test/ADM/test/ai/691_adm_85.PNG
73,ADM,1175,GenImage_test/ADM/test/ai/91_adm_153.PNG
73,ADM,1176,GenImage_test/ADM/test/ai/833_adm_174.PNG
73,ADM,1177,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048840.JPEG
73,ADM,1178,GenImage_test/ADM/test/ai/106_adm_34.PNG
73,ADM,1179,GenImage_test/ADM/test/ai/735_adm_34.PNG
73,ADM,1180,GenImage_test/ADM/test/ai/571_adm_91.PNG
73,ADM,1181,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029753.JPEG
73,ADM,1182,GenImage_test/ADM/test/ai/161_adm_153.PNG
73,ADM,1183,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024290.JPEG
74,ADM,1184,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026376.JPEG
74,ADM,1185,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047452.JPEG
74,ADM,1186,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027544.JPEG
74,ADM,1187,GenImage_test/ADM/test/ai/716_adm_7.PNG
74,ADM,1188,GenImage_test/ADM/test/ai/509_adm_7.PNG
74,ADM,1189,GenImage_test/ADM/test/ai/544_adm_91.PNG
74,ADM,1190,GenImage_test/ADM/test/ai/429_adm_7.PNG
74,ADM,1191,GenImage_test/ADM/test/ai/262_adm_153.PNG
74,ADM,1192,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042478.JPEG
74,ADM,1193,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014068.JPEG
74,ADM,1194,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006514.JPEG
74,ADM,1195,GenImage_test/ADM/test/nature/ILSVRC2012_val_00004441.JPEG
74,ADM,1196,GenImage_test/ADM/test/ai/197_adm_85.PNG
74,ADM,1197,GenImage_test/ADM/test/ai/733_adm_174.PNG
74,ADM,1198,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024156.JPEG
74,ADM,1199,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019859.JPEG
