batch,domain,position,sample_id
53,BigGAN,855,GenImage_test/BigGAN/test/ai/412_biggan_00020.png
53,BigGAN,856,GenImage_test/BigGAN/test/ai/186_biggan_00035.png
53,BigGAN,857,GenImage_test/BigGAN/test/ai/156_biggan_00074.png
53,BigGAN,858,GenImage_test/BigGAN/test/ai/716_biggan_00074.png
53,BigGAN,859,GenImage_test/BigGAN/test/ai/675_biggan_00020.png
53,BigGAN,860,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00019079.JPEG
53,BigGAN,861,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00026227.JPEG
53,BigGAN,862,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00028121.JPEG
53,BigGAN,863,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009488.JPEG
54,BigGAN,864,GenImage_test/BigGAN/test/ai/236_biggan_00035.png
54,BigGAN,865,GenImage_test/BigGAN/test/ai/766_biggan_00020.png
54,BigGAN,866,GenImage_test/BigGAN/test/ai/256_biggan_00035.png
54,BigGAN,867,GenImage_test/BigGAN/test/ai/426_biggan_00039.png
54,BigGAN,868,GenImage_test/BigGAN/test/ai/009_biggan_00039.png
54,BigGAN,869,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00032030.JPEG
54,BigGAN,870,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034340.JPEG
54,BigGAN,871,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00047173.JPEG
54,BigGAN,872,GenImage_test/BigGAN/test/ai/711_biggan_00074.png
54,BigGAN,873,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00031069.JPEG
54,BigGAN,874,GenImage_test/BigGAN/test/ai/600_biggan_00039.png
54,BigGAN,875,GenImage_test/BigGAN/test/ai/187_biggan_00020.png
54,BigGAN,876,GenImage_test/BigGAN/test/ai/516_biggan_00127.png
54,BigGAN,877,GenImage_test/BigGAN/test/ai/215_biggan_00074.png
54,BigGAN,878,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00018201.JPEG
54,BigGAN,879,GenImage_test/BigGAN/test/ai/264_biggan_00039.png
55,BigGAN,880,GenImage_test/BigGAN/test/ai/648_biggan_00039.png
55,BigGAN,881,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003653.JPEG
55,BigGAN,882,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017948.JPEG
55,BigGAN,883,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00005459.JPEG
55,BigGAN,884,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030762.JPEG
55,BigGAN,885,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00034105.JPEG
55,BigGAN,886,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00009833.JPEG
55,BigGAN,887,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00040167.JPEG
55,BigGAN,888,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00017040.JPEG
55,BigGAN,889,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00015714.JPEG
55,BigGAN,890,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00003443.JPEG
55,BigGAN,891,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00036759.JPEG
55,BigGAN,892,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00030120.JPEG
55,BigGAN,893,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00014775.JPEG
55,BigGAN,894,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00021480.JPEG
55,BigGAN,895,GenImage_test/BigGAN/test/nature/ILSVRC2012_val_00042390.JPEG
56,ADM,896,GenImage_test/ADM/test/ai/83_adm_7.PNG
56,ADM,897,GenImage_test/ADM/test/ai/783_adm_91.PNG
56,ADM,898,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025240.JPEG
56,ADM,899,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045944.JPEG
56,ADM,900,GenImage_test/ADM/test/ai/903_adm_91.PNG
56,ADM,901,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045849.JPEG
56,ADM,902,GenImage_test/ADM/test/ai/689_adm_153.PNG
56,ADM,903,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013734.JPEG
56,ADM,904,GenImage_test/ADM/test/ai/369_adm_174.PNG
56,ADM,905,GenImage_test/ADM/test/ai/122_adm_153.PNG
56,ADM,906,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033138.JPEG
56,ADM,907,GenImage_test/ADM/test/ai/661_adm_153.PNG
56,ADM,908,GenImage_test/ADM/test/ai/178_adm_85.PNG
56,ADM,909,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030371.JPEG
56,ADM,910,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027458.JPEG
56,ADM,911,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002466.JPEG
57,ADM,912,GenImage_test/ADM/test/ai/411_adm_34.PNG
57,ADM,913,GenImage_test/ADM/test/ai/447_adm_85.PNG
57,ADM,914,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027610.JPEG
57,ADM,915,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027668.JPEG
57,ADM,916,GenImage_test/ADM/test/ai/215_adm_91.PNG
57,ADM,917,GenImage_test/ADM/test/ai/825_adm_7.PNG
57,ADM,918,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005391.JPEG
57,ADM,919,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046605.JPEG
57,ADM,920,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007470.JPEG
57,ADM,921,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039505.JPEG
57,ADM,922,GenImage_test/ADM/test/ai/875_adm_7.PNG
57,ADM,923,GenImage_test/ADM/test/ai/550_adm_91.PNG
57,ADM,924,GenImage_test/ADM/test/ai/242_adm_34.PNG
57,ADM,925,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025572.JPEG
57,ADM,926,GenImage_test/ADM/test/ai/2_adm_153.PNG
57,ADM,927,GenImage_test/ADM/test/ai/191_adm_91.PNG
58,ADM,928,GenImage_test/ADM/test/ai/237_adm_153.PNG
58,ADM,929,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049912.JPEG
58,ADM,930,GenImage_test/ADM/test/nature/ILSVRC2012_val_00003431.JPEG
58,ADM,931,GenImage_test/ADM/test/ai/518_adm_85.PNG
58,ADM,932,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024459.JPEG
58,ADM,933,GenImage_test/ADM/test/ai/467_adm_153.PNG
58,ADM,934,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040152.JPEG
58,ADM,935,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039437.JPEG
58,ADM,936,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048634.JPEG
58,ADM,937,GenImage_test/ADM/test/ai/873_adm_153.PNG
58,ADM,938,GenImage_test/ADM/test/ai/580_adm_7.PNG
58,ADM,939,GenImage_test/ADM/test/ai/254_adm_34.PNG
58,ADM,940,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047293.JPEG
58,ADM,941,GenImage_test/ADM/test/nature/ILSVRC2012_val_00023622.JPEG
58,ADM,942,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044873.JPEG
58,ADM,943,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019251.JPEG
59,ADM,944,GenImage_test/ADM/test/ai/846_adm_91.PNG
59,ADM,945,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008413.JPEG
59,ADM,946,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034609.JPEG
59,ADM,947,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015591.JPEG
59,ADM,948,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013552.JPEG
59,ADM,949,GenImage_test/ADM/test/ai/777_adm_7.PNG
59,ADM,950,GenImage_test/ADM/test/ai/546_adm_7.PNG
59,ADM,951,GenImage_test/ADM/test/ai/183_adm_34.PNG
59,ADM,952,GenImage_test/ADM/test/nature/ILSVRC2012_val_00017262.JPEG
59,ADM,953,GenImage_test/ADM/test/ai/218_adm_153.PNG
59,ADM,954,GenImage_test/ADM/test/ai/135_adm_7.PNG
59,ADM,955,GenImage_test/ADM/test/nature/ILSVRC2012_val_00030251.JPEG
59,ADM,956,GenImage_test/ADM/test/ai/456_adm_34.PNG
59,ADM,957,GenImage_test/ADM/test/ai/856_adm_85.PNG
59,ADM,958,GenImage_test/ADM/test/ai/931_adm_85.PNG
59,ADM,959,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007234.JPEG
60,ADM,960,GenImage_test/ADM/test/ai/54_adm_34.PNG
60,ADM,961,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008848.JPEG
60,ADM,962,GenImage_test/ADM/test/ai/591_adm_91.PNG
60,ADM,963,GenImage_test/ADM/test/ai/55_adm_34.PNG
60,ADM,964,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029382.JPEG
60,ADM,965,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049152.JPEG
60,ADM,966,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034825.JPEG
60,ADM,967,GenImage_test/ADM/test/ai/813_adm_34.PNG
60,ADM,968,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022393.JPEG
60,ADM,969,GenImage_test/ADM/test/nature/ILSVRC2012_val_00027872.JPEG
60,ADM,970,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005832.JPEG
60,ADM,971,GenImage_test/ADM/test/ai/644_adm_174.PNG
60,ADM,972,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037647.JPEG
60,ADM,973,GenImage_test/ADM/test/ai/392_adm_153.PNG
60,ADM,974,GenImage_test/ADM/test/ai/495_adm_153.PNG
60,ADM,975,GenImage_test/ADM/test/nature/ILSVRC2012_val_00008552.JPEG
61,ADM,976,GenImage_test/ADM/test/ai/506_adm_174.PNG
61,ADM,977,GenImage_test/ADM/test/ai/360_adm_34.PNG
61,ADM,978,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043157.JPEG
61,ADM,979,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035551.JPEG
61,ADM,980,GenImage_test/ADM/test/ai/111_adm_153.PNG
61,ADM,981,GenImage_test/ADM/test/ai/442_adm_7.PNG
61,ADM,982,GenImage_test/ADM/test/ai/320_adm_85.PNG
61,ADM,983,GenImage_test/ADM/test/nature/ILSVRC2012_val_00005521.JPEG
61,ADM,984,GenImage_test/ADM/test/nature/ILSVRC2012_val_00025576.JPEG
61,ADM,985,GenImage_test/ADM/test/ai/843_adm_153.PNG
61,ADM,986,GenImage_test/ADM/test/ai/499_adm_153.PNG
61,ADM,987,GenImage_test/ADM/test/ai/657_adm_153.PNG
61,ADM,988,GenImage_test/ADM/test/ai/441_adm_91.PNG
61,ADM,989,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009323.JPEG
61,ADM,990,GenImage_test/ADM/test/ai/587_adm_34.PNG
61,ADM,991,GenImage_test/ADM/test/nature/ILSVRC2012_val_00001688.JPEG
62,ADM,992,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041900.JPEG
62,ADM,993,GenImage_test/ADM/test/ai/541_adm_174.PNG
62,ADM,994,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020087.JPEG
62,ADM,995,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046958.JPEG
62,ADM,996,GenImage_test/ADM/test/nature/ILSVRC2012_val_00002721.JPEG
62,ADM,997,GenImage_test/ADM/test/ai/460_adm_174.PNG
62,ADM,998,GenImage_test/ADM/test/ai/119_adm_174.PNG
62,ADM,999,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035004.JPEG
62,ADM,1000,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016874.JPEG
62,ADM,1001,GenImage_test/ADM/test/ai/168_adm_153.PNG
62,ADM,1002,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024148.JPEG
62,ADM,1003,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021186.JPEG
62,ADM,1004,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040870.JPEG
62,ADM,1005,GenImage_test/ADM/test/ai/478_adm_7.PNG
62,ADM,1006,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042213.JPEG
62,ADM,1007,GenImage_test/ADM/test/ai/443_adm_34.PNG
63,ADM,1008,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012714.JPEG
63,ADM,1009,GenImage_test/ADM/test/nature/ILSVRC2012_val_00020579.JPEG
63,ADM,1010,GenImage_test/ADM/test/ai/448_adm_34.PNG
63,ADM,1011,GenImage_test/ADM/test/ai/188_adm_174.PNG
63,ADM,1012,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045046.JPEG
63,ADM,1013,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047798.JPEG
63,ADM,1014,GenImage_test/ADM/test/ai/135_adm_85.PNG
63,ADM,1015,GenImage_test/ADM/test/ai/383_adm_153.PNG
63,ADM,1016,GenImage_test/ADM/test/ai/167_adm_91.PNG
63,ADM,1017,GenImage_test/ADM/test/ai/783_adm_174.PNG
63,ADM,1018,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028157.JPEG
63,ADM,1019,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035360.JPEG
63,ADM,1020,GenImage_test/ADM/test/ai/352_adm_85.PNG
63,ADM,1021,GenImage_test/ADM/test/ai/791_adm_174.PNG
63,ADM,1022,GenImage_test/ADM/test/ai/951_adm_85.PNG
63,ADM,1023,GenImage_test/ADM/test/ai/533_adm_91.PNG
64,ADM,1024,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040640.JPEG
64,ADM,1025,GenImage_test/ADM/test/ai/272_adm_34.PNG
64,ADM,1026,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028820.JPEG
64,ADM,1027,GenImage_test/ADM/test/ai/24_adm_91.PNG
64,ADM,1028,GenImage_test/ADM/test/ai/654_adm_91.PNG
64,ADM,1029,GenImage_test/ADM/test/ai/548_adm_85.PNG
64,ADM,1030,GenImage_test/ADM/test/ai/791_adm_91.PNG
64,ADM,1031,GenImage_test/ADM/test/ai/598_adm_85.PNG
64,ADM,1032,GenImage_test/ADM/test/ai/868_adm_7.PNG
64,ADM,1033,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042911.JPEG
64,ADM,1034,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034224.JPEG
64,ADM,1035,GenImage_test/ADM/test/ai/701_adm_174.PNG
64,ADM,1036,GenImage_test/ADM/test/ai/589_adm_34.PNG
64,ADM,1037,GenImage_test/ADM/test/ai/930_adm_174.PNG
64,ADM,1038,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048635.JPEG
64,ADM,1039,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019967.JPEG
65,ADM,1040,GenImage_test/ADM/test/ai/144_adm_34.PNG
65,ADM,1041,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024988.JPEG
65,ADM,1042,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040813.JPEG
65,ADM,1043,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039281.JPEG
65,ADM,1044,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044570.JPEG
65,ADM,1045,GenImage_test/ADM/test/ai/157_adm_153.PNG
65,ADM,1046,GenImage_test/ADM/test/ai/614_adm_91.PNG
65,ADM,1047,GenImage_test/ADM/test/nature/ILSVRC2012_val_00012114.JPEG
65,ADM,1048,GenImage_test/ADM/test/ai/76_adm_34.PNG
65,ADM,1049,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015794.JPEG
65,ADM,1050,GenImage_test/ADM/test/ai/577_adm_85.PNG
65,ADM,1051,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032319.JPEG
65,ADM,1052,GenImage_test/ADM/test/nature/ILSVRC2012_val_00032931.JPEG
65,ADM,1053,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000290.JPEG
65,ADM,1054,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028857.JPEG
65,ADM,1055,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034514.JPEG
66,ADM,1056,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048050.JPEG
66,ADM,1057,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028541.JPEG
66,ADM,1058,GenImage_test/ADM/test/ai/333_adm_91.PNG
66,ADM,1059,GenImage_test/ADM/test/ai/649_adm_85.PNG
66,ADM,1060,GenImage_test/ADM/test/nature/ILSVRC2012_val_00013082.JPEG
66,ADM,1061,GenImage_test/ADM/test/ai/839_adm_153.PNG
66,ADM,1062,GenImage_test/ADM/test/ai/199_adm_174.PNG
66,ADM,1063,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018717.JPEG
66,ADM,1064,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044455.JPEG
66,ADM,1065,GenImage_test/ADM/test/ai/398_adm_34.PNG
66,ADM,1066,GenImage_test/ADM/test/nature/ILSVRC2012_val_00007694.JPEG
66,ADM,1067,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018553.JPEG
66,ADM,1068,GenImage_test/ADM/test/ai/947_adm_153.PNG
66,ADM,1069,GenImage_test/ADM/test/ai/129_adm_85.PNG
66,ADM,1070,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018216.JPEG
66,ADM,1071,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044876.JPEG
67,ADM,1072,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034372.JPEG
67,ADM,1073,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046539.JPEG
67,ADM,1074,GenImage_test/ADM/test/ai/34_adm_153.PNG
67,ADM,1075,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042554.JPEG
67,ADM,1076,GenImage_test/ADM/test/ai/142_adm_91.PNG
67,ADM,1077,GenImage_test/ADM/test/ai/751_adm_85.PNG
67,ADM,1078,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016443.JPEG
67,ADM,1079,GenImage_test/ADM/test/ai/273_adm_153.PNG
67,ADM,1080,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039500.JPEG
67,ADM,1081,GenImage_test/ADM/test/ai/922_adm_34.PNG
67,ADM,1082,GenImage_test/ADM/test/ai/980_adm_91.PNG
67,ADM,1083,GenImage_test/ADM/test/ai/657_adm_91.PNG
67,ADM,1084,GenImage_test/ADM/test/ai/77_adm_34.PNG
67,ADM,1085,GenImage_test/ADM/test/ai/917_adm_153.PNG
67,ADM,1086,GenImage_test/ADM/test/nature/ILSVRC2012_val_00024290.JPEG
67,ADM,1087,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033708.JPEG
68,ADM,1088,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033664.JPEG
68,ADM,1089,GenImage_test/ADM/test/ai/747_adm_91.PNG
68,ADM,1090,GenImage_test/ADM/test/ai/850_adm_85.PNG
68,ADM,1091,GenImage_test/ADM/test/ai/215_adm_7.PNG
68,ADM,1092,GenImage_test/ADM/test/ai/735_adm_153.PNG
68,ADM,1093,GenImage_test/ADM/test/nature/ILSVRC2012_val_00009184.JPEG
68,ADM,1094,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044018.JPEG
68,ADM,1095,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022364.JPEG
68,ADM,1096,GenImage_test/ADM/test/ai/886_adm_91.PNG
68,ADM,1097,GenImage_test/ADM/test/ai/571_adm_153.PNG
68,ADM,1098,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016872.JPEG
68,ADM,1099,GenImage_test/ADM/test/ai/812_adm_85.PNG
68,ADM,1100,GenImage_test/ADM/test/ai/738_adm_34.PNG
68,ADM,1101,GenImage_test/ADM/test/ai/784_adm_153.PNG
68,ADM,1102,GenImage_test/ADM/test/nature/ILSVRC2012_val_00018596.JPEG
68,ADM,1103,GenImage_test/ADM/test/ai/786_adm_91.PNG
69,ADM,1104,GenImage_test/ADM/test/ai/672_adm_174.PNG
69,ADM,1105,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049562.JPEG
69,ADM,1106,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038716.JPEG
69,ADM,1107,GenImage_test/ADM/test/ai/639_adm_153.PNG
69,ADM,1108,GenImage_test/ADM/test/nature/ILSVRC2012_val_00045181.JPEG
69,ADM,1109,GenImage_test/ADM/test/nature/ILSVRC2012_val_00015826.JPEG
69,ADM,1110,GenImage_test/ADM/test/ai/83_adm_91.PNG
69,ADM,1111,GenImage_test/ADM/test/ai/102_adm_174.PNG
69,ADM,1112,GenImage_test/ADM/test/ai/167_adm_85.PNG
69,ADM,1113,GenImage_test/ADM/test/ai/661_adm_34.PNG
69,ADM,1114,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000550.JPEG
69,ADM,1115,GenImage_test/ADM/test/ai/224_adm_174.PNG
69,ADM,1116,GenImage_test/ADM/test/nature/ILSVRC2012_val_00033264.JPEG
69,ADM,1117,GenImage_test/ADM/test/nature/ILSVRC2012_val_00035597.JPEG
69,ADM,1118,GenImage_test/ADM/test/ai/487_adm_34.PNG
69,ADM,1119,GenImage_test/ADM/test/ai/686_adm_85.PNG
70,ADM,1120,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006107.JPEG
70,ADM,1121,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044401.JPEG
70,ADM,1122,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034884.JPEG
70,ADM,1123,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038861.JPEG
70,ADM,1124,GenImage_test/ADM/test/ai/915_adm_85.PNG
70,ADM,1125,GenImage_test/ADM/test/nature/ILSVRC2012_val_00041132.JPEG
70,ADM,1126,GenImage_test/ADM/test/ai/663_adm_85.PNG
70,ADM,1127,GenImage_test/ADM/test/ai/84_adm_85.PNG
70,ADM,1128,GenImage_test/ADM/test/ai/648_adm_153.PNG
70,ADM,1129,GenImage_test/ADM/test/ai/564_adm_7.PNG
70,ADM,1130,GenImage_test/ADM/test/ai/185_adm_7.PNG
70,ADM,1131,GenImage_test/ADM/test/nature/ILSVRC2012_val_00047951.JPEG
70,ADM,1132,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021557.JPEG
70,ADM,1133,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022263.JPEG
70,ADM,1134,GenImage_test/ADM/test/ai/384_adm_34.PNG
70,ADM,1135,GenImage_test/ADM/test/ai/606_adm_91.PNG
71,ADM,1136,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021432.JPEG
71,ADM,1137,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022717.JPEG
71,ADM,1138,GenImage_test/ADM/test/ai/519_adm_85.PNG
71,ADM,1139,GenImage_test/ADM/test/nature/ILSVRC2012_val_00034769.JPEG
71,ADM,1140,GenImage_test/ADM/test/ai/601_adm_7.PNG
71,ADM,1141,GenImage_test/ADM/test/ai/29_adm_7.PNG
71,ADM,1142,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014461.JPEG
71,ADM,1143,GenImage_test/ADM/test/nature/ILSVRC2012_val_00016772.JPEG
71,ADM,1144,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049423.JPEG
71,ADM,1145,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031015.JPEG
71,ADM,1146,GenImage_test/ADM/test/nature/ILSVRC2012_val_00040624.JPEG
71,ADM,1147,GenImage_test/ADM/test/nature/ILSVRC2012_val_00019286.JPEG
71,ADM,1148,GenImage_test/ADM/test/ai/360_adm_153.PNG
71,ADM,1149,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026095.JPEG
71,ADM,1150,GenImage_test/ADM/test/ai/81_adm_153.PNG
71,ADM,1151,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048804.JPEG
72,ADM,1152,GenImage_test/ADM/test/nature/ILSVRC2012_val_00049208.JPEG
72,ADM,1153,GenImage_test/ADM/test/nature/ILSVRC2012_val_00044791.JPEG
72,ADM,1154,GenImage_test/ADM/test/nature/ILSVRC2012_val_00028559.JPEG
72,ADM,1155,GenImage_test/ADM/test/ai/317_adm_153.PNG
72,ADM,1156,GenImage_test/ADM/test/ai/666_adm_174.PNG
72,ADM,1157,GenImage_test/ADM/test/ai/543_adm_153.PNG
72,ADM,1158,GenImage_test/ADM/test/ai/273_adm_85.PNG
72,ADM,1159,GenImage_test/ADM/test/nature/ILSVRC2012_val_00006279.JPEG
72,ADM,1160,GenImage_test/ADM/test/ai/506_adm_7.PNG
72,ADM,1161,GenImage_test/ADM/test/ai/296_adm_91.PNG
72,ADM,1162,GenImage_test/ADM/test/ai/509_adm_85.PNG
72,ADM,1163,GenImage_test/ADM/test/nature/ILSVRC2012_val_00026085.JPEG
72,ADM,1164,GenImage_test/ADM/test/nature/ILSVRC2012_val_00011177.JPEG
72,ADM,1165,GenImage_test/ADM/test/ai/766_adm_153.PNG
72,ADM,1166,GenImage_test/ADM/test/ai/701_adm_85.PNG
72,ADM,1167,GenImage_test/ADM/test/nature/ILSVRC2012_val_00021799.JPEG
73,ADM,1168,GenImage_test/ADM/test/nature/ILSVRC2012_val_00038912.JPEG
73,ADM,1169,GenImage_test/ADM/test/nature/ILSVRC2012_val_00022573.JPEG
73,ADM,1170,GenImage_test/ADM/test/nature/ILSVRC2012_val_00048777.JPEG
73,ADM,1171,GenImage_test/ADM/test/nature/ILSVRC2012_val_00000456.JPEG
73,ADM,1172,GenImage_test/ADM/test/nature/ILSVRC2012_val_00031241.JPEG
73,ADM,1173,GenImage_test/ADM/test/ai/266_adm_174.PNG
73,ADM,1174,GenImage_test/ADM/test/ai/709_adm_153.PNG
73,ADM,1175,GenImage_test/ADM/test/ai/880_adm_7.PNG
73,ADM,1176,GenImage_test/ADM/test/nature/ILSVRC2012_val_00046813.JPEG
73,ADM,1177,GenImage_test/ADM/test/ai/983_adm_34.PNG
73,ADM,1178,GenImage_test/ADM/test/ai/670_adm_174.PNG
73,ADM,1179,GenImage_test/ADM/test/ai/590_adm_34.PNG
73,ADM,1180,GenImage_test/ADM/test/ai/403_adm_7.PNG
73,ADM,1181,GenImage_test/ADM/test/nature/ILSVRC2012_val_00037900.JPEG
73,ADM,1182,GenImage_test/ADM/test/nature/ILSVRC2012_val_00039151.JPEG
73,ADM,1183,GenImage_test/ADM/test/nature/ILSVRC2012_val_00043496.JPEG
74,ADM,1184,GenImage_test/ADM/test/ai/471_adm_174.PNG
74,ADM,1185,GenImage_test/ADM/test/ai/472_adm_153.PNG
74,ADM,1186,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010235.JPEG
74,ADM,1187,GenImage_test/ADM/test/nature/ILSVRC2012_val_00029445.JPEG
74,ADM,1188,GenImage_test/ADM/test/ai/342_adm_174.PNG
74,ADM,1189,GenImage_test/ADM/test/ai/199_adm_85.PNG
74,ADM,1190,GenImage_test/ADM/test/nature/ILSVRC2012_val_00042633.JPEG
74,ADM,1191,GenImage_test/ADM/test/ai/33_adm_91.PNG
74,ADM,1192,GenImage_test/ADM/test/nature/ILSVRC2012_val_00014107.JPEG
74,ADM,1193,GenImage_test/ADM/test/ai/330_adm_174.PNG
74,ADM,1194,GenImage_test/ADM/test/nature/ILSVRC2012_val_00010219.JPEG
74,ADM,1195,GenImage_test/ADM/test/ai/224_adm_91.PNG
74,ADM,1196,GenImage_test/ADM/test/ai/975_adm_91.PNG
74,ADM,1197,GenImage_test/ADM/test/ai/567_adm_153.PNG
74,ADM,1198,GenImage_test/ADM/test/ai/703_adm_7.PNG
