batch,domain,position,sample_id
454,VQDM,7257,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_782_vqdm_00035.png
454,VQDM,7258,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003001.JPEG
454,VQDM,7259,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_718_vqdm_00143.png
454,VQDM,7260,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033618.JPEG
454,VQDM,7261,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044283.JPEG
454,VQDM,7262,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_244_vqdm_00143.png
454,VQDM,7263,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_557_vqdm_00074.png
455,VQDM,7264,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018193.JPEG
455,VQDM,7265,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015533.JPEG
455,VQDM,7266,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037970.JPEG
455,VQDM,7267,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_382_vqdm_00020.png
455,VQDM,7268,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_325_vqdm_00127.png
455,VQDM,7269,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_246_vqdm_00020.png
455,VQDM,7270,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_863_vqdm_00074.png
455,VQDM,7271,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_192_vqdm_00020.png
455,VQDM,7272,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_371_vqdm_00020.png
455,VQDM,7273,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014487.JPEG
455,VQDM,7274,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025527.JPEG
455,VQDM,7275,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00037239.JPEG
455,VQDM,7276,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018234.JPEG
455,VQDM,7277,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026989.JPEG
455,VQDM,7278,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_130_vqdm_00143.png
455,VQDM,7279,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_801_vqdm_00035.png
456,VQDM,7280,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017497.JPEG
456,VQDM,7281,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_411_vqdm_00035.png
456,VQDM,7282,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_870_vqdm_00143.png
456,VQDM,7283,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032918.JPEG
456,VQDM,7284,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00041331.JPEG
456,VQDM,7285,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036804.JPEG
456,VQDM,7286,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_800_vqdm_00039.png
456,VQDM,7287,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_058_vqdm_00074.png
456,VQDM,7288,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00017370.JPEG
456,VQDM,7289,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_736_vqdm_00039.png
456,VQDM,7290,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_835_vqdm_00143.png
456,VQDM,7291,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022968.JPEG
456,VQDM,7292,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_254_vqdm_00039.png
456,VQDM,7293,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036532.JPEG
456,VQDM,7294,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025043.JPEG
456,VQDM,7295,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_098_vqdm_00143.png
457,VQDM,7296,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040079.JPEG
457,VQDM,7297,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_287_vqdm_00143.png
457,VQDM,7298,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_591_vqdm_00039.png
457,VQDM,7299,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047348.JPEG
457,VQDM,7300,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038427.JPEG
457,VQDM,7301,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025760.JPEG
457,VQDM,7302,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013152.JPEG
457,VQDM,7303,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044981.JPEG
457,VQDM,7304,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044740.JPEG
457,VQDM,7305,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029398.JPEG
457,VQDM,7306,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_407_vqdm_00074.png
457,VQDM,7307,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_219_vqdm_00074.png
457,VQDM,7308,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026298.JPEG
457,VQDM,7309,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044378.JPEG
457,VQDM,7310,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_715_vqdm_00074.png
457,VQDM,7311,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_201_vqdm_00020.png
458,VQDM,7312,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036380.JPEG
458,VQDM,7313,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_961_vqdm_00143.png
458,VQDM,7314,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_188_vqdm_00143.png
458,VQDM,7315,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_440_vqdm_00039.png
458,VQDM,7316,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013046.JPEG
458,VQDM,7317,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_268_vqdm_00127.png
458,VQDM,7318,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_209_vqdm_00143.png
458,VQDM,7319,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00000751.JPEG
458,VQDM,7320,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_367_vqdm_00127.png
458,VQDM,7321,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021264.JPEG
458,VQDM,7322,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034128.JPEG
458,VQDM,7323,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015188.JPEG
458,VQDM,7324,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022388.JPEG
458,VQDM,7325,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013253.JPEG
458,VQDM,7326,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011476.JPEG
458,VQDM,7327,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_366_vqdm_00039.png
459,VQDM,7328,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_606_vqdm_00035.png
459,VQDM,7329,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00009934.JPEG
459,VQDM,7330,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034093.JPEG
459,VQDM,7331,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_010_vqdm_00035.png
459,VQDM,7332,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014758.JPEG
459,VQDM,7333,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035548.JPEG
459,VQDM,7334,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_295_vqdm_00143.png
459,VQDM,7335,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036196.JPEG
459,VQDM,7336,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_636_vqdm_00035.png
459,VQDM,7337,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_776_vqdm_00039.png
459,VQDM,7338,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00025449.JPEG
459,VQDM,7339,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019071.JPEG
459,VQDM,7340,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_567_vqdm_00020.png
459,VQDM,7341,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039117.JPEG
459,VQDM,7342,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008060.JPEG
459,VQDM,7343,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023502.JPEG
460,VQDM,7344,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001944.JPEG
460,VQDM,7345,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_072_vqdm_00074.png
460,VQDM,7346,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_023_vqdm_00035.png
460,VQDM,7347,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_298_vqdm_00143.png
460,VQDM,7348,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00028344.JPEG
460,VQDM,7349,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00045502.JPEG
460,VQDM,7350,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014235.JPEG
460,VQDM,7351,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_080_vqdm_00074.png
460,VQDM,7352,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00039119.JPEG
460,VQDM,7353,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_976_vqdm_00127.png
460,VQDM,7354,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032191.JPEG
460,VQDM,7355,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_267_vqdm_00127.png
460,VQDM,7356,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047365.JPEG
460,VQDM,7357,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_266_vqdm_00035.png
460,VQDM,7358,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_762_vqdm_00039.png
460,VQDM,7359,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012954.JPEG
461,VQDM,7360,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_988_vqdm_00020.png
461,VQDM,7361,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013093.JPEG
461,VQDM,7362,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038218.JPEG
461,VQDM,7363,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_408_vqdm_00127.png
461,VQDM,7364,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00010668.JPEG
461,VQDM,7365,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_444_vqdm_00074.png
461,VQDM,7366,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_128_vqdm_00143.png
461,VQDM,7367,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020389.JPEG
461,VQDM,7368,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_679_vqdm_00143.png
461,VQDM,7369,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_055_vqdm_00127.png
461,VQDM,7370,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030875.JPEG
461,VQDM,7371,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00030751.JPEG
461,VQDM,7372,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_211_vqdm_00039.png
461,VQDM,7373,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035928.JPEG
461,VQDM,7374,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00023712.JPEG
461,VQDM,7375,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00038748.JPEG
462,VQDM,7376,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_416_vqdm_00074.png
462,VQDM,7377,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027239.JPEG
462,VQDM,7378,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_194_vqdm_00039.png
462,VQDM,7379,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00006224.JPEG
462,VQDM,7380,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00027967.JPEG
462,VQDM,7381,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024845.JPEG
462,VQDM,7382,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_793_vqdm_00074.png
462,VQDM,7383,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_728_vqdm_00143.png
462,VQDM,7384,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024679.JPEG
462,VQDM,7385,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026415.JPEG
462,VQDM,7386,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00001531.JPEG
462,VQDM,7387,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_257_vqdm_00039.png
462,VQDM,7388,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_759_vqdm_00074.png
462,VQDM,7389,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024461.JPEG
462,VQDM,7390,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_075_vqdm_00035.png
462,VQDM,7391,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00005232.JPEG
463,VQDM,7392,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_276_vqdm_00039.png
463,VQDM,7393,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022930.JPEG
463,VQDM,7394,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046307.JPEG
463,VQDM,7395,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_825_vqdm_00074.png
463,VQDM,7396,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_422_vqdm_00074.png
463,VQDM,7397,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_866_vqdm_00039.png
463,VQDM,7398,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_342_vqdm_00039.png
463,VQDM,7399,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_757_vqdm_00035.png
463,VQDM,7400,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_956_vqdm_00127.png
463,VQDM,7401,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_609_vqdm_00127.png
463,VQDM,7402,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036708.JPEG
463,VQDM,7403,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022918.JPEG
463,VQDM,7404,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026677.JPEG
463,VQDM,7405,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_885_vqdm_00074.png
463,VQDM,7406,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00047825.JPEG
463,VQDM,7407,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00026003.JPEG
464,VQDM,7408,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00003274.JPEG
464,VQDM,7409,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_712_vqdm_00143.png
464,VQDM,7410,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_041_vqdm_00039.png
464,VQDM,7411,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00022675.JPEG
464,VQDM,7412,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035835.JPEG
464,VQDM,7413,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_616_vqdm_00039.png
464,VQDM,7414,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_364_vqdm_00143.png
464,VQDM,7415,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_384_vqdm_00035.png
464,VQDM,7416,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_107_vqdm_00039.png
464,VQDM,7417,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_352_vqdm_00020.png
464,VQDM,7418,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_787_vqdm_00143.png
464,VQDM,7419,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029462.JPEG
464,VQDM,7420,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_354_vqdm_00020.png
464,VQDM,7421,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004307.JPEG
464,VQDM,7422,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_374_vqdm_00074.png
464,VQDM,7423,GenImage_test/VQDM/test/ai/VQDM_1000_200_07_758_vqdm_00074.png
465,VQDM,7424,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_853_vqdm_00039.png
465,VQDM,7425,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019437.JPEG
465,VQDM,7426,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_057_vqdm_00039.png
465,VQDM,7427,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_810_vqdm_00039.png
465,VQDM,7428,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_947_vqdm_00035.png
465,VQDM,7429,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_661_vqdm_00020.png
465,VQDM,7430,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00031524.JPEG
465,VQDM,7431,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014484.JPEG
465,VQDM,7432,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_531_vqdm_00020.png
465,VQDM,7433,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00008838.JPEG
465,VQDM,7434,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00011223.JPEG
465,VQDM,7435,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_104_vqdm_00074.png
465,VQDM,7436,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00034845.JPEG
465,VQDM,7437,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00016168.JPEG
465,VQDM,7438,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_437_vqdm_00035.png
465,VQDM,7439,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00018511.JPEG
466,VQDM,7440,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00032402.JPEG
466,VQDM,7441,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_312_vqdm_00143.png
466,VQDM,7442,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_098_vqdm_00035.png
466,VQDM,7443,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004212.JPEG
466,VQDM,7444,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_801_vqdm_00039.png
466,VQDM,7445,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013081.JPEG
466,VQDM,7446,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029224.JPEG
466,VQDM,7447,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_554_vqdm_00143.png
466,VQDM,7448,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_566_vqdm_00020.png
466,VQDM,7449,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_144_vqdm_00035.png
466,VQDM,7450,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_372_vqdm_00143.png
466,VQDM,7451,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_398_vqdm_00035.png
466,VQDM,7452,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_486_vqdm_00020.png
466,VQDM,7453,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00029861.JPEG
466,VQDM,7454,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_102_vqdm_00143.png
466,VQDM,7455,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00014508.JPEG
467,VQDM,7456,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_267_vqdm_00039.png
467,VQDM,7457,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00002172.JPEG
467,VQDM,7458,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_278_vqdm_00039.png
467,VQDM,7459,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00044261.JPEG
467,VQDM,7460,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035822.JPEG
467,VQDM,7461,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_131_vqdm_00127.png
467,VQDM,7462,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036986.JPEG
467,VQDM,7463,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_205_vqdm_00127.png
467,VQDM,7464,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00012973.JPEG
467,VQDM,7465,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00020778.JPEG
467,VQDM,7466,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040692.JPEG
467,VQDM,7467,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_265_vqdm_00127.png
467,VQDM,7468,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033684.JPEG
467,VQDM,7469,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00049186.JPEG
467,VQDM,7470,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00021278.JPEG
467,VQDM,7471,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_619_vqdm_00074.png
468,VQDM,7472,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_307_vqdm_00127.png
468,VQDM,7473,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_551_vqdm_00074.png
468,VQDM,7474,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_361_vqdm_00127.png
468,VQDM,7475,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00024790.JPEG
468,VQDM,7476,GenImage_test/VQDM/test/ai/VQDM_1000_200_04_420_vqdm_00020.png
468,VQDM,7477,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00033927.JPEG
468,VQDM,7478,GenImage_test/VQDM/test/ai/VQDM_1000_200_06_690_vqdm_00035.png
468,VQDM,7479,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00042215.JPEG
468,VQDM,7480,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_923_vqdm_00143.png
468,VQDM,7481,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_848_vqdm_00143.png
468,VQDM,7482,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00013747.JPEG
468,VQDM,7483,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040591.JPEG
468,VQDM,7484,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00004591.JPEG
468,VQDM,7485,GenImage_test/VQDM/test/ai/VQDM_1000_200_08_856_vqdm_00035.png
468,VQDM,7486,GenImage_test/VQDM/test/ai/VQDM_1000_200_05_531_vqdm_00074.png
468,VQDM,7487,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019711.JPEG
469,VQDM,7488,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_141_vqdm_00143.png
469,VQDM,7489,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00035169.JPEG
469,VQDM,7490,GenImage_test/VQDM/test/ai/VQDM_1000_200_00_050_vqdm_00039.png
469,VQDM,7491,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00046298.JPEG
469,VQDM,7492,GenImage_test/VQDM/test/ai/VQDM_1000_200_02_255_vqdm_00074.png
469,VQDM,7493,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00015696.JPEG
469,VQDM,7494,GenImage_test/VQDM/test/ai/VQDM_1000_200_01_121_vqdm_00074.png
469,VQDM,7495,GenImage_test/VQDM/test/ai/VQDM_1000_200_03_302_vqdm_00020.png
469,VQDM,7496,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00036335.JPEG
469,VQDM,7497,GenImage_test/VQDM/test/ai/VQDM_1000_200_09_996_vqdm_00127.png
469,VQDM,7498,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00019167.JPEG
469,VQDM,7499,GenImage_test/VQDM/test/nature/ILSVRC2012_val_00040555.JPEG
470,wukong,7500,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014909.JPEG
470,wukong,7501,GenImage_test/wukong/test/ai/901_wukong_image128.png
470,wukong,7502,GenImage_test/wukong/test/nature/ILSVRC2012_val_00004086.JPEG
470,wukong,7503,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043639.JPEG
470,wukong,7504,GenImage_test/wukong/test/ai/824_wukong_image198.png
470,wukong,7505,GenImage_test/wukong/test/nature/ILSVRC2012_val_00017825.JPEG
470,wukong,7506,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040238.JPEG
470,wukong,7507,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040375.JPEG
470,wukong,7508,GenImage_test/wukong/test/ai/723_wukong_image61.png
470,wukong,7509,GenImage_test/wukong/test/ai/490_wukong_image188.png
470,wukong,7510,GenImage_test/wukong/test/nature/ILSVRC2012_val_00008910.JPEG
470,wukong,7511,GenImage_test/wukong/test/ai/373_wukong_image188.png
470,wukong,7512,GenImage_test/wukong/test/ai/246_wukong_image128.png
470,wukong,7513,GenImage_test/wukong/test/nature/ILSVRC2012_val_00042767.JPEG
470,wukong,7514,GenImage_test/wukong/test/ai/256_wukong_image61.png
470,wukong,7515,GenImage_test/wukong/test/ai/386_wukong_image86.png
471,wukong,7516,GenImage_test/wukong/test/ai/672_wukong_image86.png
471,wukong,7517,GenImage_test/wukong/test/ai/280_wukong_image86.png
471,wukong,7518,GenImage_test/wukong/test/ai/593_wukong_image128.png
471,wukong,7519,GenImage_test/wukong/test/ai/536_wukong_image188.png
471,wukong,7520,GenImage_test/wukong/test/nature/ILSVRC2012_val_00039746.JPEG
471,wukong,7521,GenImage_test/wukong/test/nature/ILSVRC2012_val_00046514.JPEG
471,wukong,7522,GenImage_test/wukong/test/nature/ILSVRC2012_val_00018826.JPEG
471,wukong,7523,GenImage_test/wukong/test/ai/576_wukong_image88.png
471,wukong,7524,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049791.JPEG
471,wukong,7525,GenImage_test/wukong/test/ai/890_wukong_image88.png
471,wukong,7526,GenImage_test/wukong/test/nature/ILSVRC2012_val_00016795.JPEG
471,wukong,7527,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049166.JPEG
471,wukong,7528,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014862.JPEG
471,wukong,7529,GenImage_test/wukong/test/ai/887_wukong_image88.png
471,wukong,7530,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043963.JPEG
471,wukong,7531,GenImage_test/wukong/test/ai/52_wukong_image88.png
472,wukong,7532,GenImage_test/wukong/test/nature/ILSVRC2012_val_00011493.JPEG
472,wukong,7533,GenImage_test/wukong/test/ai/50_wukong_image86.png
472,wukong,7534,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049023.JPEG
472,wukong,7535,GenImage_test/wukong/test/ai/26_wukong_image198.png
472,wukong,7536,GenImage_test/wukong/test/ai/540_wukong_image88.png
472,wukong,7537,GenImage_test/wukong/test/nature/ILSVRC2012_val_00018677.JPEG
472,wukong,7538,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006717.JPEG
472,wukong,7539,GenImage_test/wukong/test/ai/734_wukong_image86.png
472,wukong,7540,GenImage_test/wukong/test/nature/ILSVRC2012_val_00019702.JPEG
472,wukong,7541,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030340.JPEG
472,wukong,7542,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006720.JPEG
472,wukong,7543,GenImage_test/wukong/test/nature/ILSVRC2012_val_00000393.JPEG
472,wukong,7544,GenImage_test/wukong/test/ai/789_wukong_image198.png
472,wukong,7545,GenImage_test/wukong/test/ai/955_wukong_image198.png
472,wukong,7546,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040792.JPEG
472,wukong,7547,GenImage_test/wukong/test/nature/ILSVRC2012_val_00016413.JPEG
473,wukong,7548,GenImage_test/wukong/test/nature/ILSVRC2012_val_00044909.JPEG
473,wukong,7549,GenImage_test/wukong/test/ai/618_wukong_image188.png
