batch,domain,position,sample_id
502,wukong,8018,GenImage_test/wukong/test/nature/ILSVRC2012_val_00035259.JPEG
502,wukong,8019,GenImage_test/wukong/test/ai/690_wukong_image61.png
502,wukong,8020,GenImage_test/wukong/test/nature/ILSVRC2012_val_00005724.JPEG
502,wukong,8021,GenImage_test/wukong/test/ai/464_wukong_image188.png
502,wukong,8022,GenImage_test/wukong/test/nature/ILSVRC2012_val_00034023.JPEG
502,wukong,8023,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012413.JPEG
502,wukong,8024,GenImage_test/wukong/test/ai/537_wukong_image188.png
502,wukong,8025,GenImage_test/wukong/test/ai/720_wukong_image61.png
502,wukong,8026,GenImage_test/wukong/test/nature/ILSVRC2012_val_00004270.JPEG
502,wukong,8027,GenImage_test/wukong/test/nature/ILSVRC2012_val_00009880.JPEG
503,wukong,8028,GenImage_test/wukong/test/ai/43_wukong_image86.png
503,wukong,8029,GenImage_test/wukong/test/nature/ILSVRC2012_val_00002443.JPEG
503,wukong,8030,GenImage_test/wukong/test/nature/ILSVRC2012_val_00020934.JPEG
503,wukong,8031,GenImage_test/wukong/test/ai/335_wukong_image128.png
503,wukong,8032,GenImage_test/wukong/test/ai/951_wukong_image86.png
503,wukong,8033,GenImage_test/wukong/test/nature/ILSVRC2012_val_00034415.JPEG
503,wukong,8034,GenImage_test/wukong/test/nature/ILSVRC2012_val_00016739.JPEG
503,wukong,8035,GenImage_test/wukong/test/ai/876_wukong_image188.png
503,wukong,8036,GenImage_test/wukong/test/ai/689_wukong_image88.png
503,wukong,8037,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012186.JPEG
503,wukong,8038,GenImage_test/wukong/test/ai/615_wukong_image61.png
503,wukong,8039,GenImage_test/wukong/test/nature/ILSVRC2012_val_00032205.JPEG
503,wukong,8040,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040315.JPEG
503,wukong,8041,GenImage_test/wukong/test/nature/ILSVRC2012_val_00026665.JPEG
503,wukong,8042,GenImage_test/wukong/test/ai/448_wukong_image128.png
503,wukong,8043,GenImage_test/wukong/test/ai/340_wukong_image61.png
504,wukong,8044,GenImage_test/wukong/test/nature/ILSVRC2012_val_00045536.JPEG
504,wukong,8045,GenImage_test/wukong/test/ai/677_wukong_image198.png
504,wukong,8046,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040980.JPEG
504,wukong,8047,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040380.JPEG
504,wukong,8048,GenImage_test/wukong/test/ai/623_wukong_image86.png
504,wukong,8049,GenImage_test/wukong/test/ai/389_wukong_image61.png
504,wukong,8050,GenImage_test/wukong/test/nature/ILSVRC2012_val_00031845.JPEG
504,wukong,8051,GenImage_test/wukong/test/nature/ILSVRC2012_val_00023287.JPEG
504,wukong,8052,GenImage_test/wukong/test/ai/622_wukong_image188.png
504,wukong,8053,GenImage_test/wukong/test/ai/482_wukong_image198.png
504,wukong,8054,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049118.JPEG
504,wukong,8055,GenImage_test/wukong/test/nature/ILSVRC2012_val_00005245.JPEG
504,wukong,8056,GenImage_test/wukong/test/nature/ILSVRC2012_val_00025859.JPEG
504,wukong,8057,GenImage_test/wukong/test/ai/823_wukong_image88.png
504,wukong,8058,GenImage_test/wukong/test/ai/289_wukong_image198.png
504,wukong,8059,GenImage_test/wukong/test/ai/616_wukong_image198.png
505,wukong,8060,GenImage_test/wukong/test/nature/ILSVRC2012_val_00026218.JPEG
505,wukong,8061,GenImage_test/wukong/test/ai/151_wukong_image61.png
505,wukong,8062,GenImage_test/wukong/test/ai/526_wukong_image86.png
505,wukong,8063,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012741.JPEG
505,wukong,8064,GenImage_test/wukong/test/nature/ILSVRC2012_val_00000669.JPEG
505,wukong,8065,GenImage_test/wukong/test/nature/ILSVRC2012_val_00020860.JPEG
505,wukong,8066,GenImage_test/wukong/test/ai/595_wukong_image86.png
505,wukong,8067,GenImage_test/wukong/test/ai/808_wukong_image188.png
505,wukong,8068,GenImage_test/wukong/test/ai/792_wukong_image88.png
505,wukong,8069,GenImage_test/wukong/test/ai/815_wukong_image86.png
505,wukong,8070,GenImage_test/wukong/test/ai/417_wukong_image88.png
505,wukong,8071,GenImage_test/wukong/test/nature/ILSVRC2012_val_00039800.JPEG
505,wukong,8072,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006501.JPEG
505,wukong,8073,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006247.JPEG
505,wukong,8074,GenImage_test/wukong/test/ai/298_wukong_image198.png
505,wukong,8075,GenImage_test/wukong/test/nature/ILSVRC2012_val_00039846.JPEG
506,wukong,8076,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043123.JPEG
506,wukong,8077,GenImage_test/wukong/test/ai/273_wukong_image86.png
506,wukong,8078,GenImage_test/wukong/test/ai/219_wukong_image188.png
506,wukong,8079,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014914.JPEG
506,wukong,8080,GenImage_test/wukong/test/ai/539_wukong_image88.png
506,wukong,8081,GenImage_test/wukong/test/ai/624_wukong_image86.png
506,wukong,8082,GenImage_test/wukong/test/ai/871_wukong_image86.png
506,wukong,8083,GenImage_test/wukong/test/ai/286_wukong_image198.png
506,wukong,8084,GenImage_test/wukong/test/ai/704_wukong_image61.png
506,wukong,8085,GenImage_test/wukong/test/nature/ILSVRC2012_val_00026912.JPEG
506,wukong,8086,GenImage_test/wukong/test/ai/480_wukong_image61.png
506,wukong,8087,GenImage_test/wukong/test/ai/751_wukong_image128.png
506,wukong,8088,GenImage_test/wukong/test/nature/ILSVRC2012_val_00047611.JPEG
506,wukong,8089,GenImage_test/wukong/test/nature/ILSVRC2012_val_00004993.JPEG
506,wukong,8090,GenImage_test/wukong/test/nature/ILSVRC2012_val_00038549.JPEG
506,wukong,8091,GenImage_test/wukong/test/nature/ILSVRC2012_val_00032059.JPEG
507,wukong,8092,GenImage_test/wukong/test/nature/ILSVRC2012_val_00007988.JPEG
507,wukong,8093,GenImage_test/wukong/test/nature/ILSVRC2012_val_00048714.JPEG
507,wukong,8094,GenImage_test/wukong/test/nature/ILSVRC2012_val_00020726.JPEG
507,wukong,8095,GenImage_test/wukong/test/ai/133_wukong_image88.png
507,wukong,8096,GenImage_test/wukong/test/nature/ILSVRC2012_val_00015938.JPEG
507,wukong,8097,GenImage_test/wukong/test/nature/ILSVRC2012_val_00047125.JPEG
507,wukong,8098,GenImage_test/wukong/test/ai/760_wukong_image128.png
507,wukong,8099,GenImage_test/wukong/test/ai/75_wukong_image128.png
507,wukong,8100,GenImage_test/wukong/test/nature/ILSVRC2012_val_00013677.JPEG
507,wukong,8101,GenImage_test/wukong/test/ai/620_wukong_image61.png
507,wukong,8102,GenImage_test/wukong/test/ai/406_wukong_image198.png
507,wukong,8103,GenImage_test/wukong/test/nature/ILSVRC2012_val_00046050.JPEG
507,wukong,8104,GenImage_test/wukong/test/nature/ILSVRC2012_val_00024257.JPEG
507,wukong,8105,GenImage_test/wukong/test/ai/408_wukong_image128.png
507,wukong,8106,GenImage_test/wukong/test/ai/59_wukong_image61.png
507,wukong,8107,GenImage_test/wukong/test/nature/ILSVRC2012_val_00010417.JPEG
508,wukong,8108,GenImage_test/wukong/test/ai/468_wukong_image88.png
508,wukong,8109,GenImage_test/wukong/test/nature/ILSVRC2012_val_00036005.JPEG
508,wukong,8110,GenImage_test/wukong/test/ai/875_wukong_image61.png
508,wukong,8111,GenImage_test/wukong/test/ai/240_wukong_image86.png
508,wukong,8112,GenImage_test/wukong/test/ai/537_wukong_image198.png
508,wukong,8113,GenImage_test/wukong/test/ai/689_wukong_image61.png
508,wukong,8114,GenImage_test/wukong/test/nature/ILSVRC2012_val_00037437.JPEG
508,wukong,8115,GenImage_test/wukong/test/ai/703_wukong_image128.png
508,wukong,8116,GenImage_test/wukong/test/ai/804_wukong_image128.png
508,wukong,8117,GenImage_test/wukong/test/nature/ILSVRC2012_val_00013070.JPEG
508,wukong,8118,GenImage_test/wukong/test/ai/585_wukong_image128.png
508,wukong,8119,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049384.JPEG
508,wukong,8120,GenImage_test/wukong/test/ai/32_wukong_image128.png
508,wukong,8121,GenImage_test/wukong/test/nature/ILSVRC2012_val_00027924.JPEG
508,wukong,8122,GenImage_test/wukong/test/ai/8_wukong_image88.png
508,wukong,8123,GenImage_test/wukong/test/nature/ILSVRC2012_val_00002778.JPEG
509,wukong,8124,GenImage_test/wukong/test/ai/550_wukong_image128.png
509,wukong,8125,GenImage_test/wukong/test/ai/874_wukong_image188.png
509,wukong,8126,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030404.JPEG
509,wukong,8127,GenImage_test/wukong/test/ai/368_wukong_image188.png
509,wukong,8128,GenImage_test/wukong/test/ai/718_wukong_image61.png
509,wukong,8129,GenImage_test/wukong/test/ai/194_wukong_image88.png
509,wukong,8130,GenImage_test/wukong/test/nature/ILSVRC2012_val_00021223.JPEG
509,wukong,8131,GenImage_test/wukong/test/nature/ILSVRC2012_val_00019304.JPEG
509,wukong,8132,GenImage_test/wukong/test/ai/517_wukong_image61.png
509,wukong,8133,GenImage_test/wukong/test/ai/108_wukong_image188.png
509,wukong,8134,GenImage_test/wukong/test/nature/ILSVRC2012_val_00009571.JPEG
509,wukong,8135,GenImage_test/wukong/test/ai/363_wukong_image86.png
509,wukong,8136,GenImage_test/wukong/test/ai/863_wukong_image198.png
509,wukong,8137,GenImage_test/wukong/test/ai/486_wukong_image188.png
509,wukong,8138,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012822.JPEG
509,wukong,8139,GenImage_test/wukong/test/ai/552_wukong_image198.png
510,wukong,8140,GenImage_test/wukong/test/ai/399_wukong_image128.png
510,wukong,8141,GenImage_test/wukong/test/ai/694_wukong_image198.png
510,wukong,8142,GenImage_test/wukong/test/ai/243_wukong_image88.png
510,wukong,8143,GenImage_test/wukong/test/ai/588_wukong_image61.png
510,wukong,8144,GenImage_test/wukong/test/nature/ILSVRC2012_val_00048711.JPEG
510,wukong,8145,GenImage_test/wukong/test/nature/ILSVRC2012_val_00009392.JPEG
510,wukong,8146,GenImage_test/wukong/test/ai/92_wukong_image61.png
510,wukong,8147,GenImage_test/wukong/test/ai/882_wukong_image128.png
510,wukong,8148,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014941.JPEG
510,wukong,8149,GenImage_test/wukong/test/ai/415_wukong_image86.png
510,wukong,8150,GenImage_test/wukong/test/nature/ILSVRC2012_val_00016402.JPEG
510,wukong,8151,GenImage_test/wukong/test/ai/136_wukong_image88.png
510,wukong,8152,GenImage_test/wukong/test/nature/ILSVRC2012_val_00027306.JPEG
510,wukong,8153,GenImage_test/wukong/test/ai/191_wukong_image198.png
510,wukong,8154,GenImage_test/wukong/test/nature/ILSVRC2012_val_00017582.JPEG
510,wukong,8155,GenImage_test/wukong/test/ai/684_wukong_image88.png
511,wukong,8156,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012044.JPEG
511,wukong,8157,GenImage_test/wukong/test/ai/222_wukong_image188.png
511,wukong,8158,GenImage_test/wukong/test/nature/ILSVRC2012_val_00042021.JPEG
511,wukong,8159,GenImage_test/wukong/test/ai/868_wukong_image86.png
511,wukong,8160,GenImage_test/wukong/test/nature/ILSVRC2012_val_00028041.JPEG
511,wukong,8161,GenImage_test/wukong/test/ai/399_wukong_image188.png
511,wukong,8162,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040862.JPEG
511,wukong,8163,GenImage_test/wukong/test/nature/ILSVRC2012_val_00022597.JPEG
511,wukong,8164,GenImage_test/wukong/test/ai/910_wukong_image61.png
511,wukong,8165,GenImage_test/wukong/test/ai/973_wukong_image88.png
511,wukong,8166,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043598.JPEG
511,wukong,8167,GenImage_test/wukong/test/nature/ILSVRC2012_val_00034052.JPEG
511,wukong,8168,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040118.JPEG
511,wukong,8169,GenImage_test/wukong/test/ai/836_wukong_image128.png
511,wukong,8170,GenImage_test/wukong/test/nature/ILSVRC2012_val_00041554.JPEG
511,wukong,8171,GenImage_test/wukong/test/ai/58_wukong_image86.png
512,wukong,8172,GenImage_test/wukong/test/ai/7_wukong_image86.png
512,wukong,8173,GenImage_test/wukong/test/nature/ILSVRC2012_val_00022300.JPEG
512,wukong,8174,GenImage_test/wukong/test/ai/737_wukong_image86.png
512,wukong,8175,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049783.JPEG
512,wukong,8176,GenImage_test/wukong/test/nature/ILSVRC2012_val_00049522.JPEG
512,wukong,8177,GenImage_test/wukong/test/ai/908_wukong_image88.png
512,wukong,8178,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030041.JPEG
512,wukong,8179,GenImage_test/wukong/test/ai/295_wukong_image188.png
512,wukong,8180,GenImage_test/wukong/test/nature/ILSVRC2012_val_00020319.JPEG
512,wukong,8181,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006270.JPEG
512,wukong,8182,GenImage_test/wukong/test/nature/ILSVRC2012_val_00011276.JPEG
512,wukong,8183,GenImage_test/wukong/test/ai/808_wukong_image198.png
512,wukong,8184,GenImage_test/wukong/test/ai/733_wukong_image88.png
512,wukong,8185,GenImage_test/wukong/test/nature/ILSVRC2012_val_00008154.JPEG
512,wukong,8186,GenImage_test/wukong/test/ai/470_wukong_image86.png
512,wukong,8187,GenImage_test/wukong/test/nature/ILSVRC2012_val_00002747.JPEG
513,wukong,8188,GenImage_test/wukong/test/nature/ILSVRC2012_val_00041472.JPEG
513,wukong,8189,GenImage_test/wukong/test/ai/430_wukong_image88.png
513,wukong,8190,GenImage_test/wukong/test/nature/ILSVRC2012_val_00039368.JPEG
513,wukong,8191,GenImage_test/wukong/test/nature/ILSVRC2012_val_00024089.JPEG
513,wukong,8192,GenImage_test/wukong/test/nature/ILSVRC2012_val_00035711.JPEG
513,wukong,8193,GenImage_test/wukong/test/nature/ILSVRC2012_val_00024385.JPEG
513,wukong,8194,GenImage_test/wukong/test/nature/ILSVRC2012_val_00017585.JPEG
513,wukong,8195,GenImage_test/wukong/test/ai/866_wukong_image188.png
513,wukong,8196,GenImage_test/wukong/test/ai/785_wukong_image198.png
513,wukong,8197,GenImage_test/wukong/test/ai/101_wukong_image61.png
513,wukong,8198,GenImage_test/wukong/test/nature/ILSVRC2012_val_00036036.JPEG
513,wukong,8199,GenImage_test/wukong/test/nature/ILSVRC2012_val_00044216.JPEG
513,wukong,8200,GenImage_test/wukong/test/ai/338_wukong_image61.png
513,wukong,8201,GenImage_test/wukong/test/nature/ILSVRC2012_val_00003898.JPEG
513,wukong,8202,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030997.JPEG
513,wukong,8203,GenImage_test/wukong/test/ai/421_wukong_image61.png
514,wukong,8204,GenImage_test/wukong/test/nature/ILSVRC2012_val_00044668.JPEG
514,wukong,8205,GenImage_test/wukong/test/nature/ILSVRC2012_val_00026458.JPEG
514,wukong,8206,GenImage_test/wukong/test/ai/963_wukong_image61.png
514,wukong,8207,GenImage_test/wukong/test/ai/479_wukong_image188.png
514,wukong,8208,GenImage_test/wukong/test/ai/167_wukong_image198.png
514,wukong,8209,GenImage_test/wukong/test/nature/ILSVRC2012_val_00018451.JPEG
514,wukong,8210,GenImage_test/wukong/test/ai/77_wukong_image86.png
514,wukong,8211,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030420.JPEG
514,wukong,8212,GenImage_test/wukong/test/ai/229_wukong_image198.png
514,wukong,8213,GenImage_test/wukong/test/ai/825_wukong_image86.png
514,wukong,8214,GenImage_test/wukong/test/ai/0_wukong_image86.png
514,wukong,8215,GenImage_test/wukong/test/nature/ILSVRC2012_val_00001125.JPEG
514,wukong,8216,GenImage_test/wukong/test/nature/ILSVRC2012_val_00033893.JPEG
514,wukong,8217,GenImage_test/wukong/test/ai/688_wukong_image198.png
514,wukong,8218,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030814.JPEG
514,wukong,8219,GenImage_test/wukong/test/nature/ILSVRC2012_val_00001560.JPEG
515,wukong,8220,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006088.JPEG
515,wukong,8221,GenImage_test/wukong/test/ai/926_wukong_image88.png
515,wukong,8222,GenImage_test/wukong/test/ai/497_wukong_image188.png
515,wukong,8223,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014505.JPEG
515,wukong,8224,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030253.JPEG
515,wukong,8225,GenImage_test/wukong/test/nature/ILSVRC2012_val_00029399.JPEG
515,wukong,8226,GenImage_test/wukong/test/ai/87_wukong_image198.png
515,wukong,8227,GenImage_test/wukong/test/ai/746_wukong_image198.png
515,wukong,8228,GenImage_test/wukong/test/ai/714_wukong_image61.png
515,wukong,8229,GenImage_test/wukong/test/ai/267_wukong_image61.png
515,wukong,8230,GenImage_test/wukong/test/ai/574_wukong_image86.png
515,wukong,8231,GenImage_test/wukong/test/ai/88_wukong_image88.png
515,wukong,8232,GenImage_test/wukong/test/ai/934_wukong_image86.png
515,wukong,8233,GenImage_test/wukong/test/ai/861_wukong_image61.png
515,wukong,8234,GenImage_test/wukong/test/ai/859_wukong_image128.png
515,wukong,8235,GenImage_test/wukong/test/ai/54_wukong_image61.png
516,wukong,8236,GenImage_test/wukong/test/ai/784_wukong_image128.png
516,wukong,8237,GenImage_test/wukong/test/ai/82_wukong_image128.png
516,wukong,8238,GenImage_test/wukong/test/ai/149_wukong_image198.png
516,wukong,8239,GenImage_test/wukong/test/ai/346_wukong_image128.png
516,wukong,8240,GenImage_test/wukong/test/nature/ILSVRC2012_val_00018965.JPEG
516,wukong,8241,GenImage_test/wukong/test/nature/ILSVRC2012_val_00011019.JPEG
516,wukong,8242,GenImage_test/wukong/test/nature/ILSVRC2012_val_00017918.JPEG
516,wukong,8243,GenImage_test/wukong/test/nature/ILSVRC2012_val_00024697.JPEG
516,wukong,8244,GenImage_test/wukong/test/ai/407_wukong_image128.png
516,wukong,8245,GenImage_test/wukong/test/ai/207_wukong_image128.png
516,wukong,8246,GenImage_test/wukong/test/ai/18_wukong_image198.png
516,wukong,8247,GenImage_test/wukong/test/nature/ILSVRC2012_val_00026929.JPEG
516,wukong,8248,GenImage_test/wukong/test/ai/703_wukong_image198.png
516,wukong,8249,GenImage_test/wukong/test/ai/867_wukong_image128.png
516,wukong,8250,GenImage_test/wukong/test/ai/351_wukong_image61.png
516,wukong,8251,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043862.JPEG
517,wukong,8252,GenImage_test/wukong/test/ai/763_wukong_image86.png
517,wukong,8253,GenImage_test/wukong/test/nature/ILSVRC2012_val_00019066.JPEG
517,wukong,8254,GenImage_test/wukong/test/nature/ILSVRC2012_val_00006761.JPEG
517,wukong,8255,GenImage_test/wukong/test/nature/ILSVRC2012_val_00048191.JPEG
517,wukong,8256,GenImage_test/wukong/test/ai/439_wukong_image61.png
517,wukong,8257,GenImage_test/wukong/test/ai/233_wukong_image61.png
517,wukong,8258,GenImage_test/wukong/test/nature/ILSVRC2012_val_00031433.JPEG
517,wukong,8259,GenImage_test/wukong/test/ai/776_wukong_image128.png
517,wukong,8260,GenImage_test/wukong/test/nature/ILSVRC2012_val_00004581.JPEG
517,wukong,8261,GenImage_test/wukong/test/ai/476_wukong_image61.png
517,wukong,8262,GenImage_test/wukong/test/nature/ILSVRC2012_val_00046153.JPEG
517,wukong,8263,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030377.JPEG
517,wukong,8264,GenImage_test/wukong/test/ai/952_wukong_image128.png
517,wukong,8265,GenImage_test/wukong/test/nature/ILSVRC2012_val_00047923.JPEG
517,wukong,8266,GenImage_test/wukong/test/nature/ILSVRC2012_val_00045524.JPEG
517,wukong,8267,GenImage_test/wukong/test/ai/306_wukong_image86.png
518,wukong,8268,GenImage_test/wukong/test/ai/429_wukong_image61.png
518,wukong,8269,GenImage_test/wukong/test/ai/539_wukong_image188.png
518,wukong,8270,GenImage_test/wukong/test/ai/708_wukong_image188.png
518,wukong,8271,GenImage_test/wukong/test/ai/394_wukong_image61.png
518,wukong,8272,GenImage_test/wukong/test/ai/260_wukong_image88.png
518,wukong,8273,GenImage_test/wukong/test/ai/533_wukong_image188.png
518,wukong,8274,GenImage_test/wukong/test/ai/758_wukong_image61.png
518,wukong,8275,GenImage_test/wukong/test/nature/ILSVRC2012_val_00045055.JPEG
518,wukong,8276,GenImage_test/wukong/test/ai/799_wukong_image88.png
518,wukong,8277,GenImage_test/wukong/test/nature/ILSVRC2012_val_00034600.JPEG
518,wukong,8278,GenImage_test/wukong/test/ai/471_wukong_image61.png
518,wukong,8279,GenImage_test/wukong/test/ai/47_wukong_image61.png
518,wukong,8280,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043285.JPEG
518,wukong,8281,GenImage_test/wukong/test/nature/ILSVRC2012_val_00028410.JPEG
518,wukong,8282,GenImage_test/wukong/test/ai/5_wukong_image86.png
518,wukong,8283,GenImage_test/wukong/test/nature/ILSVRC2012_val_00031484.JPEG
519,wukong,8284,GenImage_test/wukong/test/ai/23_wukong_image86.png
519,wukong,8285,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040347.JPEG
519,wukong,8286,GenImage_test/wukong/test/nature/ILSVRC2012_val_00037840.JPEG
519,wukong,8287,GenImage_test/wukong/test/ai/554_wukong_image188.png
519,wukong,8288,GenImage_test/wukong/test/ai/587_wukong_image188.png
519,wukong,8289,GenImage_test/wukong/test/ai/884_wukong_image86.png
519,wukong,8290,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030690.JPEG
519,wukong,8291,GenImage_test/wukong/test/ai/363_wukong_image188.png
519,wukong,8292,GenImage_test/wukong/test/ai/324_wukong_image128.png
519,wukong,8293,GenImage_test/wukong/test/nature/ILSVRC2012_val_00002272.JPEG
519,wukong,8294,GenImage_test/wukong/test/nature/ILSVRC2012_val_00031160.JPEG
519,wukong,8295,GenImage_test/wukong/test/nature/ILSVRC2012_val_00042492.JPEG
519,wukong,8296,GenImage_test/wukong/test/ai/416_wukong_image128.png
519,wukong,8297,GenImage_test/wukong/test/ai/256_wukong_image188.png
519,wukong,8298,GenImage_test/wukong/test/nature/ILSVRC2012_val_00014119.JPEG
519,wukong,8299,GenImage_test/wukong/test/ai/521_wukong_image88.png
520,wukong,8300,GenImage_test/wukong/test/ai/782_wukong_image128.png
520,wukong,8301,GenImage_test/wukong/test/ai/981_wukong_image198.png
520,wukong,8302,GenImage_test/wukong/test/ai/755_wukong_image86.png
520,wukong,8303,GenImage_test/wukong/test/nature/ILSVRC2012_val_00033959.JPEG
520,wukong,8304,GenImage_test/wukong/test/ai/735_wukong_image128.png
520,wukong,8305,GenImage_test/wukong/test/nature/ILSVRC2012_val_00016779.JPEG
520,wukong,8306,GenImage_test/wukong/test/ai/666_wukong_image188.png
520,wukong,8307,GenImage_test/wukong/test/nature/ILSVRC2012_val_00015753.JPEG
520,wukong,8308,GenImage_test/wukong/test/ai/53_wukong_image61.png
520,wukong,8309,GenImage_test/wukong/test/nature/ILSVRC2012_val_00005792.JPEG
520,wukong,8310,GenImage_test/wukong/test/nature/ILSVRC2012_val_00022787.JPEG
520,wukong,8311,GenImage_test/wukong/test/nature/ILSVRC2012_val_00007227.JPEG
520,wukong,8312,GenImage_test/wukong/test/ai/745_wukong_image188.png
520,wukong,8313,GenImage_test/wukong/test/nature/ILSVRC2012_val_00046779.JPEG
520,wukong,8314,GenImage_test/wukong/test/nature/ILSVRC2012_val_00023932.JPEG
520,wukong,8315,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040370.JPEG
521,wukong,8316,GenImage_test/wukong/test/nature/ILSVRC2012_val_00018677.JPEG
521,wukong,8317,GenImage_test/wukong/test/ai/510_wukong_image61.png
521,wukong,8318,GenImage_test/wukong/test/nature/ILSVRC2012_val_00046274.JPEG
521,wukong,8319,GenImage_test/wukong/test/ai/850_wukong_image198.png
521,wukong,8320,GenImage_test/wukong/test/nature/ILSVRC2012_val_00019267.JPEG
521,wukong,8321,GenImage_test/wukong/test/nature/ILSVRC2012_val_00028418.JPEG
521,wukong,8322,GenImage_test/wukong/test/ai/177_wukong_image188.png
521,wukong,8323,GenImage_test/wukong/test/nature/ILSVRC2012_val_00021645.JPEG
521,wukong,8324,GenImage_test/wukong/test/nature/ILSVRC2012_val_00029690.JPEG
521,wukong,8325,GenImage_test/wukong/test/nature/ILSVRC2012_val_00023001.JPEG
521,wukong,8326,GenImage_test/wukong/test/ai/540_wukong_image86.png
521,wukong,8327,GenImage_test/wukong/test/nature/ILSVRC2012_val_00035463.JPEG
521,wukong,8328,GenImage_test/wukong/test/nature/ILSVRC2012_val_00030725.JPEG
521,wukong,8329,GenImage_test/wukong/test/ai/909_wukong_image198.png
521,wukong,8330,GenImage_test/wukong/test/ai/827_wukong_image128.png
521,wukong,8331,GenImage_test/wukong/test/nature/ILSVRC2012_val_00043545.JPEG
522,wukong,8332,GenImage_test/wukong/test/ai/950_wukong_image198.png
522,wukong,8333,GenImage_test/wukong/test/ai/576_wukong_image86.png
522,wukong,8334,GenImage_test/wukong/test/ai/519_wukong_image61.png
522,wukong,8335,GenImage_test/wukong/test/nature/ILSVRC2012_val_00041858.JPEG
522,wukong,8336,GenImage_test/wukong/test/ai/610_wukong_image128.png
522,wukong,8337,GenImage_test/wukong/test/nature/ILSVRC2012_val_00015301.JPEG
522,wukong,8338,GenImage_test/wukong/test/nature/ILSVRC2012_val_00037317.JPEG
522,wukong,8339,GenImage_test/wukong/test/nature/ILSVRC2012_val_00002670.JPEG
522,wukong,8340,GenImage_test/wukong/test/nature/ILSVRC2012_val_00038206.JPEG
522,wukong,8341,GenImage_test/wukong/test/nature/ILSVRC2012_val_00040897.JPEG
522,wukong,8342,GenImage_test/wukong/test/ai/766_wukong_image198.png
522,wukong,8343,GenImage_test/wukong/test/ai/207_wukong_image88.png
522,wukong,8344,GenImage_test/wukong/test/ai/939_wukong_image198.png
522,wukong,8345,GenImage_test/wukong/test/ai/121_wukong_image86.png
522,wukong,8346,GenImage_test/wukong/test/ai/822_wukong_image86.png
522,wukong,8347,GenImage_test/wukong/test/ai/233_wukong_image128.png
523,wukong,8348,GenImage_test/wukong/test/ai/543_wukong_image128.png
523,wukong,8349,GenImage_test/wukong/test/ai/575_wukong_image88.png
523,wukong,8350,GenImage_test/wukong/test/ai/974_wukong_image198.png
523,wukong,8351,GenImage_test/wukong/test/nature/ILSVRC2012_val_00044482.JPEG
523,wukong,8352,GenImage_test/wukong/test/nature/ILSVRC2012_val_00020915.JPEG
523,wukong,8353,GenImage_test/wukong/test/nature/ILSVRC2012_val_00015341.JPEG
523,wukong,8354,GenImage_test/wukong/test/nature/ILSVRC2012_val_00011005.JPEG
523,wukong,8355,GenImage_test/wukong/test/ai/643_wukong_image86.png
523,wukong,8356,GenImage_test/wukong/test/nature/ILSVRC2012_val_00007548.JPEG
523,wukong,8357,GenImage_test/wukong/test/ai/637_wukong_image128.png
523,wukong,8358,GenImage_test/wukong/test/nature/ILSVRC2012_val_00013121.JPEG
523,wukong,8359,GenImage_test/wukong/test/ai/379_wukong_image61.png
523,wukong,8360,GenImage_test/wukong/test/nature/ILSVRC2012_val_00012132.JPEG
523,wukong,8361,GenImage_test/wukong/test/ai/186_wukong_image198.png
523,wukong,8362,GenImage_test/wukong/test/nature/ILSVRC2012_val_00034172.JPEG
523,wukong,8363,GenImage_test/wukong/test/ai/603_wukong_image61.png
524,wukong,8364,GenImage_test/wukong/test/nature/ILSVRC2012_val_00048316.JPEG
